o_code,d_code,o_name,d_name,year,item,weight
231,214,United States of America,"China, Taiwan Province of",2001,bagasse,234.0
231,214,United States of America,"China, Taiwan Province of",2003,bagasse,86.0
231,214,United States of America,"China, Taiwan Province of",2006,bagasse,1046.0
231,214,United States of America,"China, Taiwan Province of",2007,bagasse,1073.0
231,214,United States of America,"China, Taiwan Province of",2008,bagasse,436.0
231,214,United States of America,"China, Taiwan Province of",2010,bagasse,513.0
231,214,United States of America,"China, Taiwan Province of",2011,bagasse,130.0
231,214,United States of America,"China, Taiwan Province of",2015,bagasse,193.0
231,214,United States of America,"China, Taiwan Province of",2016,bagasse,354.0
231,214,United States of America,"China, Taiwan Province of",2017,bagasse,286.0
41,104,"China, mainland",Ireland,1993,bagasse,4138.0
41,104,"China, mainland",Ireland,1994,bagasse,1046.0
41,104,"China, mainland",Ireland,1996,bagasse,1000.0
54,104,Denmark,Ireland,2004,bagasse,2074.0
106,167,Italy,Czechia,2010,bagasse,1.0
203,61,Spain,Equatorial Guinea,1998,bagasse,36.0
11,100,Austria,India,2022,bagasse,20.0
255,84,Belgium,Greece,2007,bagasse,183.0
255,84,Belgium,Greece,2009,bagasse,236.0
229,58,United Kingdom of Great Britain and Northern Ireland,Ecuador,2003,bagasse,17.0
21,150,Brazil,Netherlands (Kingdom of the),1988,bagasse,12.0
21,150,Brazil,Netherlands (Kingdom of the),1989,bagasse,300.0
67,211,Finland,Switzerland,2014,bagasse,0.03
67,211,Finland,Switzerland,2019,bagasse,5.28
104,211,Ireland,Switzerland,2023,bagasse,0.79
41,106,"China, mainland",Italy,1992,bagasse,53995.0
41,106,"China, mainland",Italy,1993,bagasse,48496.0
41,106,"China, mainland",Italy,1994,bagasse,35690.0
41,106,"China, mainland",Italy,1996,bagasse,28324.0
101,200,Indonesia,Singapore,1989,bagasse,284.0
101,200,Indonesia,Singapore,1991,bagasse,112.0
202,122,South Africa,Lesotho,2014,bagasse,0.02
202,122,South Africa,Lesotho,2017,bagasse,0.01
202,122,South Africa,Lesotho,2023,bagasse,0.11
183,199,Romania,Slovakia,2016,bagasse,25.66
167,162,Czechia,Norway,2001,bagasse,1025.0
100,131,India,Malaysia,2006,bagasse,1.0
100,131,India,Malaysia,2007,bagasse,6.0
100,131,India,Malaysia,2009,bagasse,20.0
100,131,India,Malaysia,2012,bagasse,21.0
100,131,India,Malaysia,2014,bagasse,0.2
100,131,India,Malaysia,2019,bagasse,2.3
100,131,India,Malaysia,2020,bagasse,9.0
100,131,India,Malaysia,2023,bagasse,0.05
150,98,Netherlands (Kingdom of the),Croatia,2017,bagasse,0.01
150,98,Netherlands (Kingdom of the),Croatia,2018,bagasse,0.05
150,98,Netherlands (Kingdom of the),Croatia,2019,bagasse,0.2
150,98,Netherlands (Kingdom of the),Croatia,2020,bagasse,0.01
150,98,Netherlands (Kingdom of the),Croatia,2021,bagasse,0.19
150,98,Netherlands (Kingdom of the),Croatia,2022,bagasse,5.69
150,98,Netherlands (Kingdom of the),Croatia,2023,bagasse,1.67
67,223,Finland,Türkiye,2016,bagasse,5.2
67,223,Finland,Türkiye,2017,bagasse,11.74
67,223,Finland,Türkiye,2018,bagasse,23.34
67,223,Finland,Türkiye,2019,bagasse,24.0
67,223,Finland,Türkiye,2020,bagasse,15.6
67,223,Finland,Türkiye,2021,bagasse,18.0
67,223,Finland,Türkiye,2022,bagasse,13.2
67,223,Finland,Türkiye,2023,bagasse,12.0
68,107,France,Côte d'Ivoire,2018,bagasse,1.07
79,167,Germany,Czechia,2008,bagasse,5.0
79,167,Germany,Czechia,2020,bagasse,0.94
79,167,Germany,Czechia,2021,bagasse,44.49
79,167,Germany,Czechia,2022,bagasse,985.3
84,143,Greece,Morocco,1997,bagasse,3.0
11,105,Austria,Israel,2021,bagasse,428.86
11,105,Austria,Israel,2022,bagasse,526.66
11,105,Austria,Israel,2023,bagasse,166.82
231,44,United States of America,Colombia,2005,bagasse,100.0
106,54,Italy,Denmark,1989,bagasse,2150.0
106,54,Italy,Denmark,1992,bagasse,3350.0
106,54,Italy,Denmark,2004,bagasse,200.0
183,198,Romania,Slovenia,2015,bagasse,24.2
41,110,"China, mainland",Japan,1988,bagasse,40.0
41,110,"China, mainland",Japan,1990,bagasse,4528.0
41,110,"China, mainland",Japan,1991,bagasse,12028.0
41,110,"China, mainland",Japan,1992,bagasse,168624.0
41,110,"China, mainland",Japan,1993,bagasse,180270.0
41,110,"China, mainland",Japan,1994,bagasse,185785.0
41,110,"China, mainland",Japan,1996,bagasse,193440.0
167,173,Czechia,Poland,1998,bagasse,25.0
167,173,Czechia,Poland,2002,bagasse,24.0
167,173,Czechia,Poland,2006,bagasse,290.0
167,173,Czechia,Poland,2007,bagasse,168.0
167,173,Czechia,Poland,2008,bagasse,50.0
167,173,Czechia,Poland,2009,bagasse,78.0
167,173,Czechia,Poland,2010,bagasse,1763.0
167,173,Czechia,Poland,2011,bagasse,372.0
167,173,Czechia,Poland,2013,bagasse,23.0
167,173,Czechia,Poland,2019,bagasse,172.32
104,225,Ireland,United Arab Emirates,1992,bagasse,16.0
104,225,Ireland,United Arab Emirates,1993,bagasse,211.0
104,225,Ireland,United Arab Emirates,1994,bagasse,72.0
104,225,Ireland,United Arab Emirates,1995,bagasse,17.0
104,225,Ireland,United Arab Emirates,2012,bagasse,2.0
255,97,Belgium,Hungary,2006,bagasse,293.0
255,97,Belgium,Hungary,2007,bagasse,562.0
214,216,"China, Taiwan Province of",Thailand,2019,bagasse,3.0
216,120,Thailand,Lao People's Democratic Republic,1993,bagasse,4.0
216,120,Thailand,Lao People's Democratic Republic,2000,bagasse,10.0
67,229,Finland,United Kingdom of Great Britain and Northern Ireland,1995,bagasse,45.0
67,229,Finland,United Kingdom of Great Britain and Northern Ireland,2011,bagasse,2.0
67,229,Finland,United Kingdom of Great Britain and Northern Ireland,2012,bagasse,3.0
67,229,Finland,United Kingdom of Great Britain and Northern Ireland,2013,bagasse,20.0
67,229,Finland,United Kingdom of Great Britain and Northern Ireland,2014,bagasse,2239.3
67,229,Finland,United Kingdom of Great Britain and Northern Ireland,2015,bagasse,2053.0
67,229,Finland,United Kingdom of Great Britain and Northern Ireland,2016,bagasse,4416.97
67,229,Finland,United Kingdom of Great Britain and Northern Ireland,2017,bagasse,824.52
67,229,Finland,United Kingdom of Great Britain and Northern Ireland,2018,bagasse,19.14
67,229,Finland,United Kingdom of Great Britain and Northern Ireland,2019,bagasse,22.86
67,229,Finland,United Kingdom of Great Britain and Northern Ireland,2020,bagasse,45.28
67,229,Finland,United Kingdom of Great Britain and Northern Ireland,2022,bagasse,0.01
67,229,Finland,United Kingdom of Great Britain and Northern Ireland,2023,bagasse,22.04
203,68,Spain,France,1986,bagasse,159.0
203,68,Spain,France,1988,bagasse,155.0
203,68,Spain,France,1989,bagasse,2240.0
203,68,Spain,France,1991,bagasse,13.0
203,68,Spain,France,1992,bagasse,3061.0
203,68,Spain,France,1993,bagasse,8.0
203,68,Spain,France,1994,bagasse,14.0
203,68,Spain,France,1996,bagasse,425.0
203,68,Spain,France,2000,bagasse,51.0
203,68,Spain,France,2003,bagasse,79.0
203,68,Spain,France,2004,bagasse,82.0
203,68,Spain,France,2005,bagasse,52.0
203,68,Spain,France,2006,bagasse,12.0
203,68,Spain,France,2007,bagasse,107.0
203,68,Spain,France,2010,bagasse,217.0
203,68,Spain,France,2011,bagasse,574.0
203,68,Spain,France,2012,bagasse,212.0
203,68,Spain,France,2013,bagasse,325.0
203,68,Spain,France,2014,bagasse,1.9
203,68,Spain,France,2015,bagasse,8.6
203,68,Spain,France,2016,bagasse,1303.0
203,68,Spain,France,2017,bagasse,180.06
203,68,Spain,France,2018,bagasse,0.02
203,68,Spain,France,2019,bagasse,24.47
203,68,Spain,France,2020,bagasse,312.46
203,68,Spain,France,2021,bagasse,400.11
203,68,Spain,France,2022,bagasse,0.18
203,68,Spain,France,2023,bagasse,678.76
11,106,Austria,Italy,1988,bagasse,131.0
11,106,Austria,Italy,1989,bagasse,49.0
11,106,Austria,Italy,1991,bagasse,20.0
11,106,Austria,Italy,1997,bagasse,526.0
11,106,Austria,Italy,1998,bagasse,2523.0
11,106,Austria,Italy,1999,bagasse,428.0
11,106,Austria,Italy,2000,bagasse,1132.0
11,106,Austria,Italy,2001,bagasse,4559.0
11,106,Austria,Italy,2002,bagasse,2560.0
11,106,Austria,Italy,2003,bagasse,1406.0
11,106,Austria,Italy,2004,bagasse,881.0
11,106,Austria,Italy,2005,bagasse,203.0
11,106,Austria,Italy,2006,bagasse,195.0
11,106,Austria,Italy,2007,bagasse,933.0
11,106,Austria,Italy,2008,bagasse,107.0
11,106,Austria,Italy,2009,bagasse,69.0
11,106,Austria,Italy,2010,bagasse,7.0
11,106,Austria,Italy,2014,bagasse,1148.6
11,106,Austria,Italy,2015,bagasse,698.2
11,106,Austria,Italy,2016,bagasse,466.21
11,106,Austria,Italy,2017,bagasse,194.42
11,106,Austria,Italy,2018,bagasse,135.36
11,106,Austria,Italy,2019,bagasse,201.04
11,106,Austria,Italy,2020,bagasse,774.52
11,106,Austria,Italy,2021,bagasse,1189.93
11,106,Austria,Italy,2022,bagasse,561.72
11,106,Austria,Italy,2023,bagasse,572.95
202,130,South Africa,Malawi,2018,bagasse,1.4
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1986,bagasse,1540.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1987,bagasse,865.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1988,bagasse,2058.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1989,bagasse,3113.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1990,bagasse,1551.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1991,bagasse,2373.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1992,bagasse,1495.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1993,bagasse,616.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1994,bagasse,537.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1995,bagasse,325.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1996,bagasse,528.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1997,bagasse,58.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1998,bagasse,6.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1999,bagasse,3.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2002,bagasse,2.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2003,bagasse,37.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2004,bagasse,10.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2005,bagasse,323.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2006,bagasse,9121.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2007,bagasse,1250.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2008,bagasse,762.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2009,bagasse,36.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2010,bagasse,101.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2011,bagasse,402.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2012,bagasse,4502.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2013,bagasse,268.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2014,bagasse,2007.2
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2015,bagasse,1049.9
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2016,bagasse,509.47
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2017,bagasse,1986.86
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2018,bagasse,579.68
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2019,bagasse,542.7
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2020,bagasse,1026.84
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2021,bagasse,3170.2
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2022,bagasse,4119.96
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2023,bagasse,1042.68
229,67,United Kingdom of Great Britain and Northern Ireland,Finland,2000,bagasse,4840.0
200,131,Singapore,Malaysia,1986,bagasse,330.0
200,131,Singapore,Malaysia,1987,bagasse,583.0
200,131,Singapore,Malaysia,1988,bagasse,1777.0
210,119,Sweden,Latvia,2019,bagasse,0.12
210,119,Sweden,Latvia,2020,bagasse,0.99
210,119,Sweden,Latvia,2021,bagasse,5.88
210,119,Sweden,Latvia,2023,bagasse,0.49
68,98,France,Croatia,2012,bagasse,1.0
100,133,India,Mali,2007,bagasse,1.0
150,50,Netherlands (Kingdom of the),Cyprus,2018,bagasse,0.04
150,50,Netherlands (Kingdom of the),Cyprus,2019,bagasse,0.17
150,50,Netherlands (Kingdom of the),Cyprus,2020,bagasse,0.05
150,50,Netherlands (Kingdom of the),Cyprus,2021,bagasse,0.21
150,50,Netherlands (Kingdom of the),Cyprus,2022,bagasse,1.44
150,50,Netherlands (Kingdom of the),Cyprus,2023,bagasse,0.74
131,171,Malaysia,Philippines,2023,bagasse,6.0
67,231,Finland,United States of America,2015,bagasse,0.06
67,231,Finland,United States of America,2018,bagasse,0.08
67,231,Finland,United States of America,2020,bagasse,0.07
100,137,India,Mauritius,2021,bagasse,0.06
173,126,Poland,Lithuania,2004,bagasse,1.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1988,bagasse,190.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1989,bagasse,13.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1997,bagasse,3.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2013,bagasse,11.0
210,126,Sweden,Lithuania,2019,bagasse,1.2
210,126,Sweden,Lithuania,2020,bagasse,2.89
210,126,Sweden,Lithuania,2021,bagasse,10.77
54,119,Denmark,Latvia,2021,bagasse,0.25
84,154,Greece,North Macedonia,1993,bagasse,11.0
84,154,Greece,North Macedonia,2000,bagasse,22.0
84,154,Greece,North Macedonia,2001,bagasse,21.0
84,154,Greece,North Macedonia,2007,bagasse,23.0
84,154,Greece,North Macedonia,2012,bagasse,6.0
84,154,Greece,North Macedonia,2014,bagasse,8.8
84,154,Greece,North Macedonia,2016,bagasse,3.02
84,154,Greece,North Macedonia,2017,bagasse,1.14
84,154,Greece,North Macedonia,2019,bagasse,52.06
84,154,Greece,North Macedonia,2020,bagasse,51.86
84,154,Greece,North Macedonia,2023,bagasse,9.33
100,144,India,Mozambique,2019,bagasse,296.0
100,144,India,Mozambique,2023,bagasse,106.47
101,216,Indonesia,Thailand,1998,bagasse,140.0
79,54,Germany,Denmark,1991,bagasse,1897.0
79,54,Germany,Denmark,1992,bagasse,2729.0
79,54,Germany,Denmark,1993,bagasse,2574.0
79,54,Germany,Denmark,1994,bagasse,2466.0
79,54,Germany,Denmark,1995,bagasse,1528.0
79,54,Germany,Denmark,1996,bagasse,4190.0
79,54,Germany,Denmark,1998,bagasse,50.0
79,54,Germany,Denmark,1999,bagasse,35.0
79,54,Germany,Denmark,2000,bagasse,239.0
79,54,Germany,Denmark,2001,bagasse,127.0
79,54,Germany,Denmark,2003,bagasse,63.0
79,54,Germany,Denmark,2005,bagasse,3450.0
79,54,Germany,Denmark,2006,bagasse,7931.0
79,54,Germany,Denmark,2007,bagasse,24.0
79,54,Germany,Denmark,2008,bagasse,22.0
79,54,Germany,Denmark,2009,bagasse,562.0
79,54,Germany,Denmark,2010,bagasse,97.0
79,54,Germany,Denmark,2013,bagasse,24.0
79,54,Germany,Denmark,2015,bagasse,603.2
79,54,Germany,Denmark,2016,bagasse,608.38
79,54,Germany,Denmark,2017,bagasse,30.88
79,54,Germany,Denmark,2018,bagasse,81.62
79,54,Germany,Denmark,2021,bagasse,24.38
79,54,Germany,Denmark,2022,bagasse,454.3
79,54,Germany,Denmark,2023,bagasse,799.48
255,104,Belgium,Ireland,2000,bagasse,1741.0
255,104,Belgium,Ireland,2002,bagasse,3448.0
255,104,Belgium,Ireland,2003,bagasse,1311.0
255,104,Belgium,Ireland,2018,bagasse,13.85
255,104,Belgium,Ireland,2019,bagasse,1.75
255,104,Belgium,Ireland,2020,bagasse,1.35
183,223,Romania,Türkiye,2004,bagasse,21.0
68,167,France,Czechia,1997,bagasse,13.0
68,167,France,Czechia,2017,bagasse,4.44
68,167,France,Czechia,2018,bagasse,5.0
68,167,France,Czechia,2020,bagasse,5.0
68,167,France,Czechia,2021,bagasse,5.1
150,167,Netherlands (Kingdom of the),Czechia,2002,bagasse,1.0
150,167,Netherlands (Kingdom of the),Czechia,2017,bagasse,0.02
150,167,Netherlands (Kingdom of the),Czechia,2018,bagasse,0.15
150,167,Netherlands (Kingdom of the),Czechia,2019,bagasse,0.87
150,167,Netherlands (Kingdom of the),Czechia,2020,bagasse,0.08
150,167,Netherlands (Kingdom of the),Czechia,2021,bagasse,0.12
150,167,Netherlands (Kingdom of the),Czechia,2022,bagasse,19.78
150,167,Netherlands (Kingdom of the),Czechia,2023,bagasse,8.03
214,231,"China, Taiwan Province of",United States of America,1988,bagasse,1.0
167,183,Czechia,Romania,2009,bagasse,24.0
100,149,India,Nepal,2002,bagasse,209.0
100,149,India,Nepal,2003,bagasse,73.0
100,149,India,Nepal,2004,bagasse,326.0
100,149,India,Nepal,2005,bagasse,10498.0
100,149,India,Nepal,2006,bagasse,10203.0
100,149,India,Nepal,2007,bagasse,4727.0
100,149,India,Nepal,2008,bagasse,165.0
100,149,India,Nepal,2009,bagasse,8.0
100,149,India,Nepal,2010,bagasse,100.0
100,149,India,Nepal,2012,bagasse,2.0
100,149,India,Nepal,2014,bagasse,52.0
100,149,India,Nepal,2016,bagasse,87.89
100,149,India,Nepal,2017,bagasse,3856.27
100,149,India,Nepal,2018,bagasse,8394.26
100,149,India,Nepal,2019,bagasse,10029.95
100,149,India,Nepal,2020,bagasse,11603.92
100,149,India,Nepal,2021,bagasse,19607.1
100,149,India,Nepal,2022,bagasse,16780.78
100,149,India,Nepal,2023,bagasse,29858.5
11,110,Austria,Japan,2016,bagasse,50.85
210,138,Sweden,Mexico,2005,bagasse,53.0
11,112,Austria,Jordan,2015,bagasse,24.6
104,231,Ireland,United States of America,2004,bagasse,44.0
104,231,Ireland,United States of America,2015,bagasse,24.7
202,144,South Africa,Mozambique,2006,bagasse,2.0
202,144,South Africa,Mozambique,2012,bagasse,6.0
202,144,South Africa,Mozambique,2017,bagasse,183.44
202,144,South Africa,Mozambique,2019,bagasse,54.63
202,144,South Africa,Mozambique,2020,bagasse,40630.0
202,144,South Africa,Mozambique,2022,bagasse,0.1
210,150,Sweden,Netherlands (Kingdom of the),2010,bagasse,1.0
210,150,Sweden,Netherlands (Kingdom of the),2015,bagasse,41.8
210,150,Sweden,Netherlands (Kingdom of the),2016,bagasse,169.62
210,150,Sweden,Netherlands (Kingdom of the),2017,bagasse,23.46
210,150,Sweden,Netherlands (Kingdom of the),2018,bagasse,0.07
210,150,Sweden,Netherlands (Kingdom of the),2019,bagasse,0.07
210,150,Sweden,Netherlands (Kingdom of the),2021,bagasse,0.05
100,150,India,Netherlands (Kingdom of the),2016,bagasse,0.15
100,150,India,Netherlands (Kingdom of the),2019,bagasse,0.22
100,150,India,Netherlands (Kingdom of the),2021,bagasse,0.49
100,150,India,Netherlands (Kingdom of the),2023,bagasse,48.17
255,106,Belgium,Italy,2005,bagasse,597.0
255,106,Belgium,Italy,2006,bagasse,958.0
255,106,Belgium,Italy,2007,bagasse,1193.0
255,106,Belgium,Italy,2008,bagasse,236.0
255,106,Belgium,Italy,2009,bagasse,556.0
255,106,Belgium,Italy,2010,bagasse,340.0
131,200,Malaysia,Singapore,2021,bagasse,3.74
68,54,France,Denmark,1990,bagasse,19.0
41,131,"China, mainland",Malaysia,1988,bagasse,285.0
41,131,"China, mainland",Malaysia,1990,bagasse,428.0
41,131,"China, mainland",Malaysia,1991,bagasse,15.0
203,79,Spain,Germany,1991,bagasse,46859.0
203,79,Spain,Germany,1992,bagasse,542.0
203,79,Spain,Germany,1993,bagasse,356.0
203,79,Spain,Germany,1996,bagasse,2395.0
173,150,Poland,Netherlands (Kingdom of the),2010,bagasse,4512.0
173,150,Poland,Netherlands (Kingdom of the),2011,bagasse,2122.0
167,199,Czechia,Slovakia,2008,bagasse,25.0
167,199,Czechia,Slovakia,2009,bagasse,505.0
167,199,Czechia,Slovakia,2010,bagasse,1342.0
167,199,Czechia,Slovakia,2011,bagasse,509.0
167,199,Czechia,Slovakia,2012,bagasse,1957.0
167,199,Czechia,Slovakia,2014,bagasse,1.3
167,199,Czechia,Slovakia,2015,bagasse,1.4
167,199,Czechia,Slovakia,2016,bagasse,0.15
167,199,Czechia,Slovakia,2018,bagasse,76.47
167,199,Czechia,Slovakia,2020,bagasse,332.49
