o_code,d_code,o_name,d_name,year,item,weight
79,68,Germany,France,2015,hair_goat_fine,1.2
79,68,Germany,France,2016,hair_goat_fine,1.14
79,68,Germany,France,2021,hair_goat_fine,0.32
223,173,Türkiye,Poland,1986,hair_goat_fine,82.0
229,97,United Kingdom of Great Britain and Northern Ireland,Hungary,1986,hair_goat_fine,8.0
229,97,United Kingdom of Great Britain and Northern Ireland,Hungary,1991,hair_goat_fine,2.0
229,97,United Kingdom of Great Britain and Northern Ireland,Hungary,2001,hair_goat_fine,19.0
223,177,Türkiye,Puerto Rico,1989,hair_goat_fine,95.0
231,68,United States of America,France,1989,hair_goat_fine,261.0
231,68,United States of America,France,1990,hair_goat_fine,144.0
231,68,United States of America,France,1991,hair_goat_fine,251.0
231,68,United States of America,France,1992,hair_goat_fine,225.0
231,68,United States of America,France,1993,hair_goat_fine,16.0
231,68,United States of America,France,1994,hair_goat_fine,14.0
231,68,United States of America,France,1996,hair_goat_fine,71.0
231,68,United States of America,France,1997,hair_goat_fine,41.0
231,68,United States of America,France,2005,hair_goat_fine,59.0
231,68,United States of America,France,2006,hair_goat_fine,46.0
231,68,United States of America,France,2007,hair_goat_fine,15.0
229,99,United Kingdom of Great Britain and Northern Ireland,Iceland,1990,hair_goat_fine,7.0
229,99,United Kingdom of Great Britain and Northern Ireland,Iceland,1991,hair_goat_fine,7.0
229,99,United Kingdom of Great Britain and Northern Ireland,Iceland,1992,hair_goat_fine,8.0
229,99,United Kingdom of Great Britain and Northern Ireland,Iceland,1993,hair_goat_fine,18.0
229,99,United Kingdom of Great Britain and Northern Ireland,Iceland,1994,hair_goat_fine,2.0
229,99,United Kingdom of Great Britain and Northern Ireland,Iceland,1995,hair_goat_fine,2.0
229,99,United Kingdom of Great Britain and Northern Ireland,Iceland,1996,hair_goat_fine,2.0
229,99,United Kingdom of Great Britain and Northern Ireland,Iceland,1999,hair_goat_fine,2.0
150,67,Netherlands (Kingdom of the),Finland,2022,hair_goat_fine,0.01
255,141,Belgium,Mongolia,2000,hair_goat_fine,50.0
255,141,Belgium,Mongolia,2008,hair_goat_fine,9.0
211,174,Switzerland,Portugal,2002,hair_goat_fine,1.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,1987,hair_goat_fine,75.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,1988,hair_goat_fine,10.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,1989,hair_goat_fine,13.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,1990,hair_goat_fine,6.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,1994,hair_goat_fine,14.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,1996,hair_goat_fine,31.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,1997,hair_goat_fine,17.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,1998,hair_goat_fine,4.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,2000,hair_goat_fine,3.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,2003,hair_goat_fine,1.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,2004,hair_goat_fine,1.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,2005,hair_goat_fine,1.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,2006,hair_goat_fine,8.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,2007,hair_goat_fine,6.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,2008,hair_goat_fine,13.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,2009,hair_goat_fine,6.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,2010,hair_goat_fine,21.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,2011,hair_goat_fine,12.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,2012,hair_goat_fine,15.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,2013,hair_goat_fine,15.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,2014,hair_goat_fine,22.7
229,100,United Kingdom of Great Britain and Northern Ireland,India,2015,hair_goat_fine,15.9
229,100,United Kingdom of Great Britain and Northern Ireland,India,2016,hair_goat_fine,3.96
229,100,United Kingdom of Great Britain and Northern Ireland,India,2017,hair_goat_fine,8.19
229,100,United Kingdom of Great Britain and Northern Ireland,India,2018,hair_goat_fine,8.53
229,100,United Kingdom of Great Britain and Northern Ireland,India,2019,hair_goat_fine,4.21
229,100,United Kingdom of Great Britain and Northern Ireland,India,2020,hair_goat_fine,1.2
229,100,United Kingdom of Great Britain and Northern Ireland,India,2021,hair_goat_fine,1.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,2022,hair_goat_fine,0.76
229,100,United Kingdom of Great Britain and Northern Ireland,India,2023,hair_goat_fine,1.11
231,70,United States of America,French Polynesia,2014,hair_goat_fine,0.4
255,149,Belgium,Nepal,2002,hair_goat_fine,3.0
229,102,United Kingdom of Great Britain and Northern Ireland,Iran (Islamic Republic of),1989,hair_goat_fine,1.0
229,102,United Kingdom of Great Britain and Northern Ireland,Iran (Islamic Republic of),1997,hair_goat_fine,6.0
229,102,United Kingdom of Great Britain and Northern Ireland,Iran (Islamic Republic of),2000,hair_goat_fine,2.0
231,79,United States of America,Germany,1994,hair_goat_fine,20.0
231,79,United States of America,Germany,1995,hair_goat_fine,42.0
231,79,United States of America,Germany,1996,hair_goat_fine,30.0
231,79,United States of America,Germany,1997,hair_goat_fine,33.0
231,79,United States of America,Germany,1998,hair_goat_fine,41.0
231,79,United States of America,Germany,1999,hair_goat_fine,87.0
231,79,United States of America,Germany,2001,hair_goat_fine,54.0
231,79,United States of America,Germany,2008,hair_goat_fine,1.0
231,79,United States of America,Germany,2014,hair_goat_fine,1.21
231,79,United States of America,Germany,2017,hair_goat_fine,0.16
231,79,United States of America,Germany,2018,hair_goat_fine,0.22
255,150,Belgium,Netherlands (Kingdom of the),2001,hair_goat_fine,1.0
223,194,Türkiye,Saudi Arabia,1986,hair_goat_fine,1.0
150,68,Netherlands (Kingdom of the),France,2007,hair_goat_fine,1.0
150,68,Netherlands (Kingdom of the),France,2008,hair_goat_fine,11.0
150,68,Netherlands (Kingdom of the),France,2022,hair_goat_fine,0.09
68,79,France,Germany,2002,hair_goat_fine,4.0
106,97,Italy,Hungary,2007,hair_goat_fine,2.0
106,97,Italy,Hungary,2008,hair_goat_fine,2.0
106,97,Italy,Hungary,2009,hair_goat_fine,2.0
106,97,Italy,Hungary,2010,hair_goat_fine,2.0
106,97,Italy,Hungary,2011,hair_goat_fine,2.0
106,97,Italy,Hungary,2013,hair_goat_fine,1.0
106,97,Italy,Hungary,2014,hair_goat_fine,1.1
106,97,Italy,Hungary,2016,hair_goat_fine,0.55
106,97,Italy,Hungary,2017,hair_goat_fine,1.76
106,97,Italy,Hungary,2018,hair_goat_fine,1.19
106,97,Italy,Hungary,2019,hair_goat_fine,17.72
106,97,Italy,Hungary,2020,hair_goat_fine,15.93
106,97,Italy,Hungary,2021,hair_goat_fine,18.48
106,97,Italy,Hungary,2022,hair_goat_fine,14.52
106,97,Italy,Hungary,2023,hair_goat_fine,33.08
79,89,Germany,Guatemala,1996,hair_goat_fine,1.0
79,89,Germany,Guatemala,1998,hair_goat_fine,1.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1986,hair_goat_fine,11.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1987,hair_goat_fine,1.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1988,hair_goat_fine,14.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1989,hair_goat_fine,6.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1990,hair_goat_fine,1.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1991,hair_goat_fine,20.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1992,hair_goat_fine,4.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1994,hair_goat_fine,2.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1995,hair_goat_fine,4.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1996,hair_goat_fine,11.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1997,hair_goat_fine,6.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1998,hair_goat_fine,1.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1999,hair_goat_fine,5.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2000,hair_goat_fine,2.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2007,hair_goat_fine,15.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2011,hair_goat_fine,1.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2014,hair_goat_fine,0.7
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2015,hair_goat_fine,0.3
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2016,hair_goat_fine,0.64
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2017,hair_goat_fine,0.27
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2018,hair_goat_fine,0.15
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2019,hair_goat_fine,1.13
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2020,hair_goat_fine,0.23
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2022,hair_goat_fine,0.44
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2023,hair_goat_fine,0.23
41,200,"China, mainland",Singapore,1988,hair_goat_fine,2.0
79,97,Germany,Hungary,1999,hair_goat_fine,1.0
79,97,Germany,Hungary,2000,hair_goat_fine,1.0
79,97,Germany,Hungary,2011,hair_goat_fine,1.0
79,97,Germany,Hungary,2014,hair_goat_fine,0.1
79,97,Germany,Hungary,2017,hair_goat_fine,0.92
79,97,Germany,Hungary,2018,hair_goat_fine,1.28
79,97,Germany,Hungary,2019,hair_goat_fine,0.56
106,100,Italy,India,2008,hair_goat_fine,1.0
79,97,Germany,Hungary,2020,hair_goat_fine,0.65
79,97,Germany,Hungary,2022,hair_goat_fine,0.56
106,100,Italy,India,2015,hair_goat_fine,3.7
106,100,Italy,India,2016,hair_goat_fine,2.64
106,100,Italy,India,2017,hair_goat_fine,3.17
106,100,Italy,India,2018,hair_goat_fine,1.94
106,100,Italy,India,2019,hair_goat_fine,1.56
106,100,Italy,India,2020,hair_goat_fine,1.63
106,100,Italy,India,2021,hair_goat_fine,2.72
223,203,Türkiye,Spain,1986,hair_goat_fine,10.0
223,203,Türkiye,Spain,1987,hair_goat_fine,25.0
223,203,Türkiye,Spain,1988,hair_goat_fine,68.0
223,203,Türkiye,Spain,1989,hair_goat_fine,80.0
223,203,Türkiye,Spain,1990,hair_goat_fine,15.0
223,203,Türkiye,Spain,1991,hair_goat_fine,45.0
106,102,Italy,Iran (Islamic Republic of),1999,hair_goat_fine,10.0
229,105,United Kingdom of Great Britain and Northern Ireland,Israel,1988,hair_goat_fine,2.0
106,104,Italy,Ireland,2015,hair_goat_fine,0.1
106,104,Italy,Ireland,2016,hair_goat_fine,0.98
106,104,Italy,Ireland,2017,hair_goat_fine,0.72
106,104,Italy,Ireland,2018,hair_goat_fine,1.3
41,203,"China, mainland",Spain,1992,hair_goat_fine,10.0
150,79,Netherlands (Kingdom of the),Germany,2007,hair_goat_fine,8.0
150,79,Netherlands (Kingdom of the),Germany,2008,hair_goat_fine,1.0
150,79,Netherlands (Kingdom of the),Germany,2022,hair_goat_fine,0.24
223,211,Türkiye,Switzerland,1987,hair_goat_fine,14.0
223,211,Türkiye,Switzerland,1988,hair_goat_fine,34.0
223,211,Türkiye,Switzerland,1989,hair_goat_fine,4.0
223,211,Türkiye,Switzerland,1990,hair_goat_fine,10.0
223,211,Türkiye,Switzerland,1991,hair_goat_fine,116.0
79,100,Germany,India,2008,hair_goat_fine,1.0
79,100,Germany,India,2021,hair_goat_fine,0.12
79,100,Germany,India,2022,hair_goat_fine,0.02
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1986,hair_goat_fine,792.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1987,hair_goat_fine,1297.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1988,hair_goat_fine,1276.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1989,hair_goat_fine,1612.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1990,hair_goat_fine,959.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1991,hair_goat_fine,784.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1992,hair_goat_fine,605.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1993,hair_goat_fine,265.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1994,hair_goat_fine,689.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1995,hair_goat_fine,284.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1996,hair_goat_fine,381.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1997,hair_goat_fine,391.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1998,hair_goat_fine,584.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1999,hair_goat_fine,635.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2000,hair_goat_fine,913.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2001,hair_goat_fine,573.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2002,hair_goat_fine,339.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2003,hair_goat_fine,274.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2004,hair_goat_fine,267.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2005,hair_goat_fine,180.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2006,hair_goat_fine,405.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2007,hair_goat_fine,398.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2008,hair_goat_fine,80.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2009,hair_goat_fine,61.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2010,hair_goat_fine,96.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2011,hair_goat_fine,115.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2012,hair_goat_fine,63.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2013,hair_goat_fine,122.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2014,hair_goat_fine,67.9
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2015,hair_goat_fine,32.4
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2016,hair_goat_fine,47.54
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2017,hair_goat_fine,147.95
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2018,hair_goat_fine,67.74
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2019,hair_goat_fine,54.9
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2020,hair_goat_fine,22.76
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2021,hair_goat_fine,159.9
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2022,hair_goat_fine,63.89
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2023,hair_goat_fine,34.91
106,105,Italy,Israel,2000,hair_goat_fine,1.0
106,105,Italy,Israel,2020,hair_goat_fine,0.04
106,105,Italy,Israel,2021,hair_goat_fine,1.1
223,212,Türkiye,Syrian Arab Republic,1986,hair_goat_fine,228.0
223,212,Türkiye,Syrian Arab Republic,1987,hair_goat_fine,105.0
223,212,Türkiye,Syrian Arab Republic,1988,hair_goat_fine,27.0
223,212,Türkiye,Syrian Arab Republic,1989,hair_goat_fine,5.0
255,174,Belgium,Portugal,2019,hair_goat_fine,13.42
41,210,"China, mainland",Sweden,1990,hair_goat_fine,4.0
41,211,"China, mainland",Switzerland,1987,hair_goat_fine,52.0
41,211,"China, mainland",Switzerland,1988,hair_goat_fine,33.0
41,211,"China, mainland",Switzerland,1989,hair_goat_fine,20.0
41,211,"China, mainland",Switzerland,1990,hair_goat_fine,14.0
41,211,"China, mainland",Switzerland,1992,hair_goat_fine,8.0
79,102,Germany,Iran (Islamic Republic of),1993,hair_goat_fine,59.0
106,110,Italy,Japan,1989,hair_goat_fine,4.0
106,110,Italy,Japan,1992,hair_goat_fine,1.0
106,110,Italy,Japan,1993,hair_goat_fine,1.0
106,110,Italy,Japan,1994,hair_goat_fine,12.0
106,110,Italy,Japan,1995,hair_goat_fine,6.0
106,110,Italy,Japan,2001,hair_goat_fine,1.0
106,110,Italy,Japan,2014,hair_goat_fine,0.05
106,110,Italy,Japan,2018,hair_goat_fine,0.01
106,110,Italy,Japan,2022,hair_goat_fine,0.05
106,110,Italy,Japan,2023,hair_goat_fine,0.04
106,108,Italy,Kazakhstan,2018,hair_goat_fine,0.12
106,108,Italy,Kazakhstan,2019,hair_goat_fine,0.03
106,108,Italy,Kazakhstan,2021,hair_goat_fine,0.05
106,108,Italy,Kazakhstan,2023,hair_goat_fine,0.43
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,1986,hair_goat_fine,73.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,1987,hair_goat_fine,165.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,1988,hair_goat_fine,80.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,1989,hair_goat_fine,96.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,1990,hair_goat_fine,36.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,1991,hair_goat_fine,15.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,1992,hair_goat_fine,3.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,1993,hair_goat_fine,1.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,1994,hair_goat_fine,45.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,1995,hair_goat_fine,63.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,1996,hair_goat_fine,81.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,1997,hair_goat_fine,7.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,1998,hair_goat_fine,6.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,1999,hair_goat_fine,2.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2000,hair_goat_fine,7.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2001,hair_goat_fine,2.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2002,hair_goat_fine,2.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2005,hair_goat_fine,7.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2006,hair_goat_fine,1.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2007,hair_goat_fine,1.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2009,hair_goat_fine,1.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2010,hair_goat_fine,1.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2012,hair_goat_fine,8.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2013,hair_goat_fine,1.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2014,hair_goat_fine,2.6
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2015,hair_goat_fine,0.1
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2016,hair_goat_fine,0.12
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2017,hair_goat_fine,1.73
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2018,hair_goat_fine,1.62
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2019,hair_goat_fine,0.47
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2020,hair_goat_fine,0.1
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2021,hair_goat_fine,1.85
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2022,hair_goat_fine,0.42
231,100,United States of America,India,1989,hair_goat_fine,715.0
231,100,United States of America,India,1990,hair_goat_fine,421.0
231,100,United States of America,India,1991,hair_goat_fine,518.0
231,100,United States of America,India,1992,hair_goat_fine,335.0
231,100,United States of America,India,1993,hair_goat_fine,324.0
231,100,United States of America,India,1994,hair_goat_fine,401.0
231,100,United States of America,India,1995,hair_goat_fine,199.0
231,100,United States of America,India,1996,hair_goat_fine,275.0
231,100,United States of America,India,1997,hair_goat_fine,70.0
231,100,United States of America,India,2001,hair_goat_fine,80.0
231,100,United States of America,India,2003,hair_goat_fine,160.0
231,100,United States of America,India,2004,hair_goat_fine,110.0
231,100,United States of America,India,2005,hair_goat_fine,60.0
106,113,Italy,Kyrgyzstan,2019,hair_goat_fine,0.05
106,113,Italy,Kyrgyzstan,2023,hair_goat_fine,0.06
106,119,Italy,Latvia,2023,hair_goat_fine,0.34
229,112,United Kingdom of Great Britain and Northern Ireland,Jordan,1986,hair_goat_fine,8.0
211,229,Switzerland,United Kingdom of Great Britain and Northern Ireland,2002,hair_goat_fine,2.0
223,229,Türkiye,United Kingdom of Great Britain and Northern Ireland,1986,hair_goat_fine,819.0
223,229,Türkiye,United Kingdom of Great Britain and Northern Ireland,1987,hair_goat_fine,803.0
223,229,Türkiye,United Kingdom of Great Britain and Northern Ireland,1988,hair_goat_fine,488.0
223,229,Türkiye,United Kingdom of Great Britain and Northern Ireland,1989,hair_goat_fine,594.0
223,229,Türkiye,United Kingdom of Great Britain and Northern Ireland,1990,hair_goat_fine,87.0
223,229,Türkiye,United Kingdom of Great Britain and Northern Ireland,1991,hair_goat_fine,316.0
223,229,Türkiye,United Kingdom of Great Britain and Northern Ireland,1992,hair_goat_fine,48.0
223,229,Türkiye,United Kingdom of Great Britain and Northern Ireland,1993,hair_goat_fine,16.0
231,101,United States of America,Indonesia,2015,hair_goat_fine,1.38
229,114,United Kingdom of Great Britain and Northern Ireland,Kenya,1988,hair_goat_fine,2.0
229,114,United Kingdom of Great Britain and Northern Ireland,Kenya,1994,hair_goat_fine,22.0
229,114,United Kingdom of Great Britain and Northern Ireland,Kenya,2015,hair_goat_fine,0.1
229,114,United Kingdom of Great Britain and Northern Ireland,Kenya,2016,hair_goat_fine,1.0
229,114,United Kingdom of Great Britain and Northern Ireland,Kenya,2017,hair_goat_fine,9.9
229,114,United Kingdom of Great Britain and Northern Ireland,Kenya,2018,hair_goat_fine,9.31
203,141,Spain,Mongolia,2020,hair_goat_fine,0.01
229,118,United Kingdom of Great Britain and Northern Ireland,Kuwait,1989,hair_goat_fine,1.0
229,118,United Kingdom of Great Britain and Northern Ireland,Kuwait,1990,hair_goat_fine,1.0
229,118,United Kingdom of Great Britain and Northern Ireland,Kuwait,2012,hair_goat_fine,2.0
229,118,United Kingdom of Great Britain and Northern Ireland,Kuwait,2016,hair_goat_fine,0.03
229,118,United Kingdom of Great Britain and Northern Ireland,Kuwait,2018,hair_goat_fine,0.01
41,229,"China, mainland",United Kingdom of Great Britain and Northern Ireland,1987,hair_goat_fine,664.0
41,229,"China, mainland",United Kingdom of Great Britain and Northern Ireland,1988,hair_goat_fine,679.0
41,229,"China, mainland",United Kingdom of Great Britain and Northern Ireland,1989,hair_goat_fine,372.0
41,229,"China, mainland",United Kingdom of Great Britain and Northern Ireland,1990,hair_goat_fine,169.0
41,229,"China, mainland",United Kingdom of Great Britain and Northern Ireland,1991,hair_goat_fine,108.0
41,229,"China, mainland",United Kingdom of Great Britain and Northern Ireland,1992,hair_goat_fine,148.0
41,229,"China, mainland",United Kingdom of Great Britain and Northern Ireland,2022,hair_goat_fine,14.01
41,229,"China, mainland",United Kingdom of Great Britain and Northern Ireland,2023,hair_goat_fine,15.78
79,106,Germany,Italy,1991,hair_goat_fine,98.0
79,106,Germany,Italy,1992,hair_goat_fine,126.0
79,106,Germany,Italy,1993,hair_goat_fine,274.0
79,106,Germany,Italy,1994,hair_goat_fine,402.0
79,106,Germany,Italy,1995,hair_goat_fine,161.0
79,106,Germany,Italy,1996,hair_goat_fine,132.0
79,106,Germany,Italy,1997,hair_goat_fine,173.0
79,106,Germany,Italy,1998,hair_goat_fine,286.0
79,106,Germany,Italy,1999,hair_goat_fine,380.0
79,106,Germany,Italy,2000,hair_goat_fine,383.0
79,106,Germany,Italy,2002,hair_goat_fine,99.0
79,106,Germany,Italy,2003,hair_goat_fine,105.0
79,106,Germany,Italy,2004,hair_goat_fine,106.0
79,106,Germany,Italy,2005,hair_goat_fine,99.0
79,106,Germany,Italy,2006,hair_goat_fine,48.0
79,106,Germany,Italy,2007,hair_goat_fine,12.0
79,106,Germany,Italy,2008,hair_goat_fine,2.0
79,106,Germany,Italy,2009,hair_goat_fine,7.0
79,106,Germany,Italy,2010,hair_goat_fine,22.0
79,106,Germany,Italy,2011,hair_goat_fine,13.0
79,106,Germany,Italy,2012,hair_goat_fine,1.0
79,106,Germany,Italy,2013,hair_goat_fine,2.0
79,106,Germany,Italy,2014,hair_goat_fine,3.2
79,106,Germany,Italy,2015,hair_goat_fine,1.9
79,106,Germany,Italy,2016,hair_goat_fine,0.46
79,106,Germany,Italy,2017,hair_goat_fine,6.21
79,106,Germany,Italy,2018,hair_goat_fine,0.45
79,106,Germany,Italy,2019,hair_goat_fine,1.85
79,106,Germany,Italy,2020,hair_goat_fine,9.11
79,106,Germany,Italy,2021,hair_goat_fine,32.39
79,106,Germany,Italy,2022,hair_goat_fine,14.14
79,106,Germany,Italy,2023,hair_goat_fine,5.56
106,126,Italy,Lithuania,2003,hair_goat_fine,2.0
106,126,Italy,Lithuania,2018,hair_goat_fine,0.1
106,126,Italy,Lithuania,2020,hair_goat_fine,0.56
106,126,Italy,Lithuania,2021,hair_goat_fine,1.05
106,126,Italy,Lithuania,2022,hair_goat_fine,1.19
106,126,Italy,Lithuania,2023,hair_goat_fine,0.58
229,119,United Kingdom of Great Britain and Northern Ireland,Latvia,1997,hair_goat_fine,1.0
229,119,United Kingdom of Great Britain and Northern Ireland,Latvia,2000,hair_goat_fine,16.0
223,231,Türkiye,United States of America,1987,hair_goat_fine,75.0
231,104,United States of America,Ireland,1990,hair_goat_fine,12.0
231,104,United States of America,Ireland,2018,hair_goat_fine,0.29
223,228,Türkiye,USSR,1986,hair_goat_fine,383.0
223,228,Türkiye,USSR,1987,hair_goat_fine,2440.0
223,228,Türkiye,USSR,1988,hair_goat_fine,410.0
223,228,Türkiye,USSR,1989,hair_goat_fine,290.0
229,123,United Kingdom of Great Britain and Northern Ireland,Liberia,1986,hair_goat_fine,4.0
41,231,"China, mainland",United States of America,1987,hair_goat_fine,95.0
41,231,"China, mainland",United States of America,1988,hair_goat_fine,57.0
41,231,"China, mainland",United States of America,1989,hair_goat_fine,7.0
41,231,"China, mainland",United States of America,1990,hair_goat_fine,5.0
41,231,"China, mainland",United States of America,1991,hair_goat_fine,1.0
41,231,"China, mainland",United States of America,1992,hair_goat_fine,9.0
150,97,Netherlands (Kingdom of the),Hungary,2022,hair_goat_fine,0.01
229,126,United Kingdom of Great Britain and Northern Ireland,Lithuania,2000,hair_goat_fine,4.0
231,106,United States of America,Italy,1989,hair_goat_fine,193.0
231,106,United States of America,Italy,1990,hair_goat_fine,124.0
231,106,United States of America,Italy,1991,hair_goat_fine,178.0
231,106,United States of America,Italy,1992,hair_goat_fine,220.0
231,106,United States of America,Italy,1993,hair_goat_fine,83.0
231,106,United States of America,Italy,1994,hair_goat_fine,14.0
231,106,United States of America,Italy,1998,hair_goat_fine,66.0
231,106,United States of America,Italy,2004,hair_goat_fine,8.0
231,106,United States of America,Italy,2007,hair_goat_fine,1.0
