o_code,d_code,o_name,d_name,year,item,weight
216,96,Thailand,"China, Hong Kong SAR",2005,hides_nes_dry_salted,2.0
216,96,Thailand,"China, Hong Kong SAR",2006,hides_nes_dry_salted,7.0
131,41,Malaysia,"China, mainland",2004,hides_nes_dry_salted,1.0
131,41,Malaysia,"China, mainland",2005,hides_nes_dry_salted,2.0
131,41,Malaysia,"China, mainland",2006,hides_nes_dry_salted,4.0
131,41,Malaysia,"China, mainland",2007,hides_nes_dry_salted,3.0
131,41,Malaysia,"China, mainland",2008,hides_nes_dry_salted,1.0
131,41,Malaysia,"China, mainland",2010,hides_nes_dry_salted,1.0
131,41,Malaysia,"China, mainland",2011,hides_nes_dry_salted,3.0
131,41,Malaysia,"China, mainland",2012,hides_nes_dry_salted,3.0
131,41,Malaysia,"China, mainland",2013,hides_nes_dry_salted,19.0
131,41,Malaysia,"China, mainland",2014,hides_nes_dry_salted,23.22
131,41,Malaysia,"China, mainland",2015,hides_nes_dry_salted,63.77
131,41,Malaysia,"China, mainland",2016,hides_nes_dry_salted,46.8
131,41,Malaysia,"China, mainland",2017,hides_nes_dry_salted,38.27
131,41,Malaysia,"China, mainland",2018,hides_nes_dry_salted,1.38
131,41,Malaysia,"China, mainland",2019,hides_nes_dry_salted,2.3
131,41,Malaysia,"China, mainland",2023,hides_nes_dry_salted,0.05
237,229,Viet Nam,United Kingdom of Great Britain and Northern Ireland,2016,hides_nes_dry_salted,0.14
237,229,Viet Nam,United Kingdom of Great Britain and Northern Ireland,2017,hides_nes_dry_salted,0.73
237,229,Viet Nam,United Kingdom of Great Britain and Northern Ireland,2018,hides_nes_dry_salted,0.12
237,229,Viet Nam,United Kingdom of Great Britain and Northern Ireland,2019,hides_nes_dry_salted,0.18
100,96,India,"China, Hong Kong SAR",2005,hides_nes_dry_salted,2.0
100,96,India,"China, Hong Kong SAR",2006,hides_nes_dry_salted,7.0
100,96,India,"China, Hong Kong SAR",2007,hides_nes_dry_salted,73.0
100,96,India,"China, Hong Kong SAR",2008,hides_nes_dry_salted,448.0
100,96,India,"China, Hong Kong SAR",2009,hides_nes_dry_salted,226.0
100,96,India,"China, Hong Kong SAR",2010,hides_nes_dry_salted,91.0
100,96,India,"China, Hong Kong SAR",2014,hides_nes_dry_salted,0.06
100,96,India,"China, Hong Kong SAR",2015,hides_nes_dry_salted,0.04
174,41,Portugal,"China, mainland",2012,hides_nes_dry_salted,17.0
174,41,Portugal,"China, mainland",2013,hides_nes_dry_salted,168.0
174,41,Portugal,"China, mainland",2014,hides_nes_dry_salted,285.4
174,41,Portugal,"China, mainland",2015,hides_nes_dry_salted,88.7
174,41,Portugal,"China, mainland",2019,hides_nes_dry_salted,194.8
174,41,Portugal,"China, mainland",2020,hides_nes_dry_salted,70.96
174,41,Portugal,"China, mainland",2021,hides_nes_dry_salted,423.12
174,41,Portugal,"China, mainland",2022,hides_nes_dry_salted,0.02
73,223,Georgia,Türkiye,2008,hides_nes_dry_salted,18.0
44,138,Colombia,Mexico,1995,hides_nes_dry_salted,2.0
44,138,Colombia,Mexico,1996,hides_nes_dry_salted,3.0
44,138,Colombia,Mexico,1997,hides_nes_dry_salted,4.0
44,138,Colombia,Mexico,1998,hides_nes_dry_salted,24.0
44,138,Colombia,Mexico,1999,hides_nes_dry_salted,235.0
44,138,Colombia,Mexico,2000,hides_nes_dry_salted,143.0
44,138,Colombia,Mexico,2001,hides_nes_dry_salted,67.0
44,138,Colombia,Mexico,2002,hides_nes_dry_salted,115.0
44,138,Colombia,Mexico,2003,hides_nes_dry_salted,38.0
44,138,Colombia,Mexico,2004,hides_nes_dry_salted,37.0
44,138,Colombia,Mexico,2005,hides_nes_dry_salted,22.0
44,138,Colombia,Mexico,2006,hides_nes_dry_salted,40.0
44,138,Colombia,Mexico,2007,hides_nes_dry_salted,36.0
44,138,Colombia,Mexico,2008,hides_nes_dry_salted,11.0
44,138,Colombia,Mexico,2009,hides_nes_dry_salted,20.0
44,138,Colombia,Mexico,2010,hides_nes_dry_salted,30.0
44,138,Colombia,Mexico,2011,hides_nes_dry_salted,41.0
44,138,Colombia,Mexico,2012,hides_nes_dry_salted,51.0
44,138,Colombia,Mexico,2013,hides_nes_dry_salted,95.0
44,138,Colombia,Mexico,2014,hides_nes_dry_salted,119.63
44,138,Colombia,Mexico,2015,hides_nes_dry_salted,60.05
44,138,Colombia,Mexico,2016,hides_nes_dry_salted,76.61
44,138,Colombia,Mexico,2017,hides_nes_dry_salted,60.22
44,138,Colombia,Mexico,2018,hides_nes_dry_salted,95.57
44,138,Colombia,Mexico,2019,hides_nes_dry_salted,79.45
44,138,Colombia,Mexico,2020,hides_nes_dry_salted,83.26
44,138,Colombia,Mexico,2021,hides_nes_dry_salted,136.81
44,138,Colombia,Mexico,2022,hides_nes_dry_salted,195.75
44,138,Colombia,Mexico,2023,hides_nes_dry_salted,169.22
226,231,Uganda,United States of America,2001,hides_nes_dry_salted,1.0
114,200,Kenya,Singapore,2003,hides_nes_dry_salted,1.0
114,200,Kenya,Singapore,2004,hides_nes_dry_salted,3.0
114,200,Kenya,Singapore,2005,hides_nes_dry_salted,6.0
114,200,Kenya,Singapore,2006,hides_nes_dry_salted,10.0
114,200,Kenya,Singapore,2013,hides_nes_dry_salted,6.0
114,200,Kenya,Singapore,2016,hides_nes_dry_salted,7.5
114,200,Kenya,Singapore,2017,hides_nes_dry_salted,16.4
114,200,Kenya,Singapore,2018,hides_nes_dry_salted,18.1
114,200,Kenya,Singapore,2019,hides_nes_dry_salted,12.81
114,200,Kenya,Singapore,2020,hides_nes_dry_salted,9.21
114,200,Kenya,Singapore,2021,hides_nes_dry_salted,12.0
114,200,Kenya,Singapore,2022,hides_nes_dry_salted,9.78
114,200,Kenya,Singapore,2023,hides_nes_dry_salted,16.45
237,231,Viet Nam,United States of America,2014,hides_nes_dry_salted,0.03
215,203,United Republic of Tanzania,Spain,2019,hides_nes_dry_salted,0.02
200,96,Singapore,"China, Hong Kong SAR",1986,hides_nes_dry_salted,14.0
200,96,Singapore,"China, Hong Kong SAR",1987,hides_nes_dry_salted,28.0
200,96,Singapore,"China, Hong Kong SAR",1988,hides_nes_dry_salted,19.0
200,96,Singapore,"China, Hong Kong SAR",1989,hides_nes_dry_salted,110.0
200,96,Singapore,"China, Hong Kong SAR",1990,hides_nes_dry_salted,21.0
200,96,Singapore,"China, Hong Kong SAR",1991,hides_nes_dry_salted,8.0
200,96,Singapore,"China, Hong Kong SAR",1992,hides_nes_dry_salted,11.0
200,96,Singapore,"China, Hong Kong SAR",1993,hides_nes_dry_salted,2.0
200,96,Singapore,"China, Hong Kong SAR",1995,hides_nes_dry_salted,3.0
200,96,Singapore,"China, Hong Kong SAR",1996,hides_nes_dry_salted,2.0
200,96,Singapore,"China, Hong Kong SAR",1997,hides_nes_dry_salted,8.0
200,96,Singapore,"China, Hong Kong SAR",1998,hides_nes_dry_salted,4.0
200,96,Singapore,"China, Hong Kong SAR",1999,hides_nes_dry_salted,3.0
200,96,Singapore,"China, Hong Kong SAR",2000,hides_nes_dry_salted,12.0
200,96,Singapore,"China, Hong Kong SAR",2001,hides_nes_dry_salted,6.0
200,96,Singapore,"China, Hong Kong SAR",2002,hides_nes_dry_salted,9.0
200,96,Singapore,"China, Hong Kong SAR",2003,hides_nes_dry_salted,7.0
200,96,Singapore,"China, Hong Kong SAR",2004,hides_nes_dry_salted,18.0
200,96,Singapore,"China, Hong Kong SAR",2005,hides_nes_dry_salted,52.0
200,96,Singapore,"China, Hong Kong SAR",2006,hides_nes_dry_salted,79.0
200,96,Singapore,"China, Hong Kong SAR",2007,hides_nes_dry_salted,18.0
200,96,Singapore,"China, Hong Kong SAR",2008,hides_nes_dry_salted,16.0
200,96,Singapore,"China, Hong Kong SAR",2009,hides_nes_dry_salted,11.0
200,96,Singapore,"China, Hong Kong SAR",2010,hides_nes_dry_salted,9.0
200,96,Singapore,"China, Hong Kong SAR",2011,hides_nes_dry_salted,11.0
200,96,Singapore,"China, Hong Kong SAR",2012,hides_nes_dry_salted,8.0
200,96,Singapore,"China, Hong Kong SAR",2013,hides_nes_dry_salted,10.0
200,96,Singapore,"China, Hong Kong SAR",2014,hides_nes_dry_salted,6.87
200,96,Singapore,"China, Hong Kong SAR",2015,hides_nes_dry_salted,8.74
200,96,Singapore,"China, Hong Kong SAR",2016,hides_nes_dry_salted,6.71
200,96,Singapore,"China, Hong Kong SAR",2017,hides_nes_dry_salted,1.73
200,96,Singapore,"China, Hong Kong SAR",2018,hides_nes_dry_salted,4.12
200,96,Singapore,"China, Hong Kong SAR",2019,hides_nes_dry_salted,1.56
200,96,Singapore,"China, Hong Kong SAR",2020,hides_nes_dry_salted,0.52
44,28,Colombia,Myanmar,2000,hides_nes_dry_salted,1.0
226,181,Uganda,Zimbabwe,1996,hides_nes_dry_salted,6.0
41,96,"China, mainland","China, Hong Kong SAR",1996,hides_nes_dry_salted,1.0
138,68,Mexico,France,1989,hides_nes_dry_salted,1.0
138,68,Mexico,France,2004,hides_nes_dry_salted,40.0
138,68,Mexico,France,2006,hides_nes_dry_salted,1.0
138,68,Mexico,France,2012,hides_nes_dry_salted,15.0
138,68,Mexico,France,2014,hides_nes_dry_salted,0.44
138,68,Mexico,France,2015,hides_nes_dry_salted,0.15
138,68,Mexico,France,2016,hides_nes_dry_salted,14.68
138,68,Mexico,France,2017,hides_nes_dry_salted,32.63
138,68,Mexico,France,2018,hides_nes_dry_salted,20.41
44,150,Colombia,Netherlands (Kingdom of the),1994,hides_nes_dry_salted,1.0
44,150,Colombia,Netherlands (Kingdom of the),2002,hides_nes_dry_salted,1.0
44,150,Colombia,Netherlands (Kingdom of the),2019,hides_nes_dry_salted,159.0
100,41,India,"China, mainland",2003,hides_nes_dry_salted,12.0
100,41,India,"China, mainland",2005,hides_nes_dry_salted,13.0
100,41,India,"China, mainland",2008,hides_nes_dry_salted,24.0
100,41,India,"China, mainland",2009,hides_nes_dry_salted,2.0
100,41,India,"China, mainland",2014,hides_nes_dry_salted,0.01
137,202,Mauritius,South Africa,2016,hides_nes_dry_salted,24.8
44,165,Colombia,Pakistan,2014,hides_nes_dry_salted,14.6
50,121,Cyprus,Lebanon,2015,hides_nes_dry_salted,94.7
50,121,Cyprus,Lebanon,2020,hides_nes_dry_salted,24.64
50,121,Cyprus,Lebanon,2021,hides_nes_dry_salted,89.22
50,121,Cyprus,Lebanon,2023,hides_nes_dry_salted,38.49
44,166,Colombia,Panama,1991,hides_nes_dry_salted,1.0
44,166,Colombia,Panama,1992,hides_nes_dry_salted,3.0
44,166,Colombia,Panama,1993,hides_nes_dry_salted,3.0
44,166,Colombia,Panama,1994,hides_nes_dry_salted,22.0
44,166,Colombia,Panama,1995,hides_nes_dry_salted,23.0
44,166,Colombia,Panama,1996,hides_nes_dry_salted,33.0
44,166,Colombia,Panama,1997,hides_nes_dry_salted,13.0
44,166,Colombia,Panama,1998,hides_nes_dry_salted,13.0
44,166,Colombia,Panama,1999,hides_nes_dry_salted,7.0
44,166,Colombia,Panama,2000,hides_nes_dry_salted,15.0
44,166,Colombia,Panama,2001,hides_nes_dry_salted,7.0
44,166,Colombia,Panama,2002,hides_nes_dry_salted,23.0
44,166,Colombia,Panama,2003,hides_nes_dry_salted,2.0
44,166,Colombia,Panama,2005,hides_nes_dry_salted,1.0
44,166,Colombia,Panama,2006,hides_nes_dry_salted,2.0
44,166,Colombia,Panama,2007,hides_nes_dry_salted,2.0
44,166,Colombia,Panama,2008,hides_nes_dry_salted,2.0
216,41,Thailand,"China, mainland",1990,hides_nes_dry_salted,2.0
216,41,Thailand,"China, mainland",2002,hides_nes_dry_salted,1.0
200,128,Singapore,"China, Macao SAR",2001,hides_nes_dry_salted,3.0
200,128,Singapore,"China, Macao SAR",2002,hides_nes_dry_salted,1.0
131,214,Malaysia,"China, Taiwan Province of",1990,hides_nes_dry_salted,4.0
131,214,Malaysia,"China, Taiwan Province of",1996,hides_nes_dry_salted,50.0
131,214,Malaysia,"China, Taiwan Province of",2001,hides_nes_dry_salted,1.0
210,54,Sweden,Denmark,2005,hides_nes_dry_salted,69.0
100,214,India,"China, Taiwan Province of",2008,hides_nes_dry_salted,5.0
215,225,United Republic of Tanzania,United Arab Emirates,2005,hides_nes_dry_salted,25.0
215,225,United Republic of Tanzania,United Arab Emirates,2007,hides_nes_dry_salted,11.0
215,225,United Republic of Tanzania,United Arab Emirates,2008,hides_nes_dry_salted,10.0
167,68,Czechia,France,2017,hides_nes_dry_salted,0.06
200,41,Singapore,"China, mainland",1987,hides_nes_dry_salted,8.0
200,41,Singapore,"China, mainland",1988,hides_nes_dry_salted,16.0
200,41,Singapore,"China, mainland",1989,hides_nes_dry_salted,1.0
200,41,Singapore,"China, mainland",1990,hides_nes_dry_salted,2.0
200,41,Singapore,"China, mainland",1991,hides_nes_dry_salted,8.0
200,41,Singapore,"China, mainland",1993,hides_nes_dry_salted,13.0
200,41,Singapore,"China, mainland",1994,hides_nes_dry_salted,36.0
200,41,Singapore,"China, mainland",1995,hides_nes_dry_salted,13.0
200,41,Singapore,"China, mainland",1996,hides_nes_dry_salted,7.0
200,41,Singapore,"China, mainland",1997,hides_nes_dry_salted,5.0
200,41,Singapore,"China, mainland",1998,hides_nes_dry_salted,10.0
200,41,Singapore,"China, mainland",1999,hides_nes_dry_salted,16.0
200,41,Singapore,"China, mainland",2000,hides_nes_dry_salted,9.0
200,41,Singapore,"China, mainland",2001,hides_nes_dry_salted,7.0
200,41,Singapore,"China, mainland",2002,hides_nes_dry_salted,10.0
200,41,Singapore,"China, mainland",2003,hides_nes_dry_salted,12.0
200,41,Singapore,"China, mainland",2004,hides_nes_dry_salted,22.0
200,41,Singapore,"China, mainland",2005,hides_nes_dry_salted,19.0
200,41,Singapore,"China, mainland",2006,hides_nes_dry_salted,13.0
200,41,Singapore,"China, mainland",2007,hides_nes_dry_salted,15.0
200,41,Singapore,"China, mainland",2008,hides_nes_dry_salted,11.0
200,41,Singapore,"China, mainland",2009,hides_nes_dry_salted,4.0
200,41,Singapore,"China, mainland",2010,hides_nes_dry_salted,1.0
200,41,Singapore,"China, mainland",2014,hides_nes_dry_salted,0.14
200,41,Singapore,"China, mainland",2015,hides_nes_dry_salted,0.7
131,44,Malaysia,Colombia,2014,hides_nes_dry_salted,0.2
131,44,Malaysia,Colombia,2015,hides_nes_dry_salted,0.06
81,231,Ghana,United States of America,2023,hides_nes_dry_salted,0.01
171,110,Philippines,Japan,2010,hides_nes_dry_salted,3.0
44,117,Colombia,Republic of Korea,2005,hides_nes_dry_salted,1.0
44,117,Colombia,Republic of Korea,2006,hides_nes_dry_salted,6.0
44,117,Colombia,Republic of Korea,2007,hides_nes_dry_salted,4.0
44,117,Colombia,Republic of Korea,2008,hides_nes_dry_salted,5.0
44,117,Colombia,Republic of Korea,2009,hides_nes_dry_salted,12.0
44,117,Colombia,Republic of Korea,2010,hides_nes_dry_salted,16.0
44,117,Colombia,Republic of Korea,2011,hides_nes_dry_salted,7.0
44,117,Colombia,Republic of Korea,2012,hides_nes_dry_salted,12.0
44,117,Colombia,Republic of Korea,2013,hides_nes_dry_salted,17.0
44,117,Colombia,Republic of Korea,2014,hides_nes_dry_salted,27.64
44,117,Colombia,Republic of Korea,2015,hides_nes_dry_salted,5.38
44,117,Colombia,Republic of Korea,2016,hides_nes_dry_salted,7.47
44,117,Colombia,Republic of Korea,2017,hides_nes_dry_salted,21.26
44,117,Colombia,Republic of Korea,2018,hides_nes_dry_salted,9.18
44,117,Colombia,Republic of Korea,2019,hides_nes_dry_salted,12.15
44,117,Colombia,Republic of Korea,2020,hides_nes_dry_salted,13.53
44,117,Colombia,Republic of Korea,2021,hides_nes_dry_salted,7.53
44,117,Colombia,Republic of Korea,2022,hides_nes_dry_salted,1.47
44,117,Colombia,Republic of Korea,2023,hides_nes_dry_salted,2.33
223,98,Türkiye,Croatia,1999,hides_nes_dry_salted,43.0
215,229,United Republic of Tanzania,United Kingdom of Great Britain and Northern Ireland,1997,hides_nes_dry_salted,1.0
63,126,Estonia,Lithuania,1999,hides_nes_dry_salted,14.0
216,214,Thailand,"China, Taiwan Province of",1986,hides_nes_dry_salted,114.0
216,214,Thailand,"China, Taiwan Province of",1987,hides_nes_dry_salted,44.0
216,214,Thailand,"China, Taiwan Province of",1988,hides_nes_dry_salted,22.0
216,214,Thailand,"China, Taiwan Province of",1989,hides_nes_dry_salted,16.0
216,214,Thailand,"China, Taiwan Province of",1990,hides_nes_dry_salted,4.0
216,214,Thailand,"China, Taiwan Province of",2002,hides_nes_dry_salted,20.0
117,84,Republic of Korea,Greece,1998,hides_nes_dry_salted,1.0
44,200,Colombia,Singapore,1991,hides_nes_dry_salted,5.0
44,200,Colombia,Singapore,1992,hides_nes_dry_salted,4.0
44,200,Colombia,Singapore,1993,hides_nes_dry_salted,10.0
44,200,Colombia,Singapore,1994,hides_nes_dry_salted,78.0
44,200,Colombia,Singapore,1995,hides_nes_dry_salted,105.0
44,200,Colombia,Singapore,1996,hides_nes_dry_salted,132.0
44,200,Colombia,Singapore,1997,hides_nes_dry_salted,82.0
44,200,Colombia,Singapore,1998,hides_nes_dry_salted,154.0
44,200,Colombia,Singapore,1999,hides_nes_dry_salted,190.0
44,200,Colombia,Singapore,2000,hides_nes_dry_salted,213.0
44,200,Colombia,Singapore,2001,hides_nes_dry_salted,216.0
44,200,Colombia,Singapore,2002,hides_nes_dry_salted,343.0
44,200,Colombia,Singapore,2003,hides_nes_dry_salted,134.0
44,200,Colombia,Singapore,2004,hides_nes_dry_salted,182.0
44,200,Colombia,Singapore,2005,hides_nes_dry_salted,153.0
44,200,Colombia,Singapore,2006,hides_nes_dry_salted,221.0
44,200,Colombia,Singapore,2007,hides_nes_dry_salted,264.0
44,200,Colombia,Singapore,2008,hides_nes_dry_salted,194.0
44,200,Colombia,Singapore,2009,hides_nes_dry_salted,88.0
44,200,Colombia,Singapore,2010,hides_nes_dry_salted,73.0
44,200,Colombia,Singapore,2011,hides_nes_dry_salted,86.0
44,200,Colombia,Singapore,2012,hides_nes_dry_salted,99.0
44,200,Colombia,Singapore,2013,hides_nes_dry_salted,125.0
44,200,Colombia,Singapore,2014,hides_nes_dry_salted,165.94
44,200,Colombia,Singapore,2015,hides_nes_dry_salted,32.31
44,200,Colombia,Singapore,2016,hides_nes_dry_salted,30.69
44,200,Colombia,Singapore,2017,hides_nes_dry_salted,10.63
44,200,Colombia,Singapore,2018,hides_nes_dry_salted,2.11
44,200,Colombia,Singapore,2019,hides_nes_dry_salted,2.54
138,95,Mexico,Honduras,1987,hides_nes_dry_salted,400.0
174,63,Portugal,Estonia,2017,hides_nes_dry_salted,0.04
44,203,Colombia,Spain,2002,hides_nes_dry_salted,4.0
44,203,Colombia,Spain,2010,hides_nes_dry_salted,1.0
44,203,Colombia,Spain,2011,hides_nes_dry_salted,2.0
44,203,Colombia,Spain,2012,hides_nes_dry_salted,9.0
44,203,Colombia,Spain,2013,hides_nes_dry_salted,18.0
44,203,Colombia,Spain,2014,hides_nes_dry_salted,19.1
44,203,Colombia,Spain,2015,hides_nes_dry_salted,11.02
44,203,Colombia,Spain,2016,hides_nes_dry_salted,20.96
44,203,Colombia,Spain,2017,hides_nes_dry_salted,16.93
44,203,Colombia,Spain,2018,hides_nes_dry_salted,35.05
44,203,Colombia,Spain,2019,hides_nes_dry_salted,28.32
215,231,United Republic of Tanzania,United States of America,2017,hides_nes_dry_salted,0.08
215,231,United Republic of Tanzania,United States of America,2019,hides_nes_dry_salted,0.09
215,231,United Republic of Tanzania,United States of America,2021,hides_nes_dry_salted,0.01
215,231,United Republic of Tanzania,United States of America,2022,hides_nes_dry_salted,0.01
223,50,Türkiye,Cyprus,1988,hides_nes_dry_salted,5.0
223,50,Türkiye,Cyprus,1990,hides_nes_dry_salted,21.0
225,100,United Arab Emirates,India,2005,hides_nes_dry_salted,43.0
225,100,United Arab Emirates,India,2008,hides_nes_dry_salted,88.0
216,44,Thailand,Colombia,2002,hides_nes_dry_salted,31.0
216,44,Thailand,Colombia,2003,hides_nes_dry_salted,60.0
216,44,Thailand,Colombia,2004,hides_nes_dry_salted,285.0
216,44,Thailand,Colombia,2005,hides_nes_dry_salted,743.0
216,44,Thailand,Colombia,2006,hides_nes_dry_salted,268.0
200,214,Singapore,"China, Taiwan Province of",1986,hides_nes_dry_salted,50.0
200,214,Singapore,"China, Taiwan Province of",1987,hides_nes_dry_salted,56.0
200,214,Singapore,"China, Taiwan Province of",1988,hides_nes_dry_salted,45.0
200,214,Singapore,"China, Taiwan Province of",1989,hides_nes_dry_salted,94.0
200,214,Singapore,"China, Taiwan Province of",1990,hides_nes_dry_salted,7.0
200,214,Singapore,"China, Taiwan Province of",1991,hides_nes_dry_salted,36.0
200,214,Singapore,"China, Taiwan Province of",1992,hides_nes_dry_salted,6.0
200,214,Singapore,"China, Taiwan Province of",1993,hides_nes_dry_salted,1.0
200,214,Singapore,"China, Taiwan Province of",1994,hides_nes_dry_salted,1.0
200,214,Singapore,"China, Taiwan Province of",2003,hides_nes_dry_salted,1.0
200,214,Singapore,"China, Taiwan Province of",2004,hides_nes_dry_salted,1.0
200,214,Singapore,"China, Taiwan Province of",2005,hides_nes_dry_salted,1.0
200,214,Singapore,"China, Taiwan Province of",2006,hides_nes_dry_salted,4.0
200,214,Singapore,"China, Taiwan Province of",2015,hides_nes_dry_salted,0.04
214,101,"China, Taiwan Province of",Indonesia,1994,hides_nes_dry_salted,3.0
50,174,Cyprus,Portugal,2014,hides_nes_dry_salted,16.2
50,174,Cyprus,Portugal,2015,hides_nes_dry_salted,71.8
50,174,Cyprus,Portugal,2016,hides_nes_dry_salted,38.8
50,174,Cyprus,Portugal,2017,hides_nes_dry_salted,22.05
50,174,Cyprus,Portugal,2018,hides_nes_dry_salted,0.7
50,174,Cyprus,Portugal,2019,hides_nes_dry_salted,0.35
137,181,Mauritius,Zimbabwe,2011,hides_nes_dry_salted,1.0
137,181,Mauritius,Zimbabwe,2012,hides_nes_dry_salted,1.0
137,181,Mauritius,Zimbabwe,2014,hides_nes_dry_salted,0.35
137,181,Mauritius,Zimbabwe,2015,hides_nes_dry_salted,0.35
137,181,Mauritius,Zimbabwe,2016,hides_nes_dry_salted,0.2
137,181,Mauritius,Zimbabwe,2017,hides_nes_dry_salted,0.25
137,181,Mauritius,Zimbabwe,2019,hides_nes_dry_salted,0.55
13,194,Bahrain,Saudi Arabia,2018,hides_nes_dry_salted,0.01
138,104,Mexico,Ireland,1995,hides_nes_dry_salted,1.0
10,68,Australia,France,2011,hides_nes_dry_salted,10860.0
10,68,Australia,France,2012,hides_nes_dry_salted,27067.0
10,68,Australia,France,2013,hides_nes_dry_salted,21926.0
44,212,Colombia,Syrian Arab Republic,1998,hides_nes_dry_salted,1.0
50,183,Cyprus,Romania,1998,hides_nes_dry_salted,1.0
44,216,Colombia,Thailand,1994,hides_nes_dry_salted,6.0
44,216,Colombia,Thailand,1995,hides_nes_dry_salted,13.0
44,216,Colombia,Thailand,1996,hides_nes_dry_salted,21.0
44,216,Colombia,Thailand,1997,hides_nes_dry_salted,45.0
44,216,Colombia,Thailand,1998,hides_nes_dry_salted,37.0
44,216,Colombia,Thailand,1999,hides_nes_dry_salted,39.0
44,216,Colombia,Thailand,2000,hides_nes_dry_salted,45.0
44,216,Colombia,Thailand,2001,hides_nes_dry_salted,35.0
44,216,Colombia,Thailand,2002,hides_nes_dry_salted,92.0
44,216,Colombia,Thailand,2003,hides_nes_dry_salted,14.0
44,216,Colombia,Thailand,2004,hides_nes_dry_salted,19.0
44,216,Colombia,Thailand,2005,hides_nes_dry_salted,10.0
44,216,Colombia,Thailand,2006,hides_nes_dry_salted,25.0
44,216,Colombia,Thailand,2007,hides_nes_dry_salted,26.0
44,216,Colombia,Thailand,2008,hides_nes_dry_salted,21.0
44,216,Colombia,Thailand,2009,hides_nes_dry_salted,10.0
44,216,Colombia,Thailand,2010,hides_nes_dry_salted,45.0
44,216,Colombia,Thailand,2011,hides_nes_dry_salted,64.0
44,216,Colombia,Thailand,2012,hides_nes_dry_salted,77.0
44,216,Colombia,Thailand,2013,hides_nes_dry_salted,123.0
44,216,Colombia,Thailand,2014,hides_nes_dry_salted,53.15
44,216,Colombia,Thailand,2015,hides_nes_dry_salted,43.37
44,216,Colombia,Thailand,2016,hides_nes_dry_salted,15.96
44,216,Colombia,Thailand,2017,hides_nes_dry_salted,9.15
44,216,Colombia,Thailand,2018,hides_nes_dry_salted,5.54
44,216,Colombia,Thailand,2019,hides_nes_dry_salted,1.87
44,216,Colombia,Thailand,2020,hides_nes_dry_salted,2.85
131,68,Malaysia,France,1999,hides_nes_dry_salted,1.0
131,68,Malaysia,France,2000,hides_nes_dry_salted,114.0
131,68,Malaysia,France,2002,hides_nes_dry_salted,3.0
131,68,Malaysia,France,2003,hides_nes_dry_salted,6.0
131,68,Malaysia,France,2005,hides_nes_dry_salted,1.0
131,68,Malaysia,France,2018,hides_nes_dry_salted,0.19
131,68,Malaysia,France,2019,hides_nes_dry_salted,0.36
117,101,Republic of Korea,Indonesia,1991,hides_nes_dry_salted,3.0
117,101,Republic of Korea,Indonesia,2001,hides_nes_dry_salted,20.0
104,106,Ireland,Italy,2002,hides_nes_dry_salted,336.0
63,150,Estonia,Netherlands (Kingdom of the),1999,hides_nes_dry_salted,20.0
225,102,United Arab Emirates,Iran (Islamic Republic of),2008,hides_nes_dry_salted,13.0
44,223,Colombia,Türkiye,2022,hides_nes_dry_salted,135.0
200,44,Singapore,Colombia,2016,hides_nes_dry_salted,0.13
138,106,Mexico,Italy,2011,hides_nes_dry_salted,1.0
138,106,Mexico,Italy,2016,hides_nes_dry_salted,0.28
138,106,Mexico,Italy,2018,hides_nes_dry_salted,1.22
174,68,Portugal,France,1989,hides_nes_dry_salted,2.0
50,272,Cyprus,Serbia,2014,hides_nes_dry_salted,151.0
50,272,Cyprus,Serbia,2015,hides_nes_dry_salted,149.6
50,272,Cyprus,Serbia,2016,hides_nes_dry_salted,86.86
44,229,Colombia,United Kingdom of Great Britain and Northern Ireland,1995,hides_nes_dry_salted,1.0
200,49,Singapore,Cuba,2006,hides_nes_dry_salted,1.0
183,97,Romania,Hungary,1991,hides_nes_dry_salted,49.0
183,97,Romania,Hungary,1992,hides_nes_dry_salted,19.0
100,66,India,Fiji,2023,hides_nes_dry_salted,0.07
131,79,Malaysia,Germany,1998,hides_nes_dry_salted,2.0
131,79,Malaysia,Germany,1999,hides_nes_dry_salted,3.0
131,79,Malaysia,Germany,2000,hides_nes_dry_salted,15.0
131,79,Malaysia,Germany,2001,hides_nes_dry_salted,2.0
131,79,Malaysia,Germany,2002,hides_nes_dry_salted,10.0
131,79,Malaysia,Germany,2004,hides_nes_dry_salted,2.0
131,79,Malaysia,Germany,2005,hides_nes_dry_salted,1.0
131,79,Malaysia,Germany,2007,hides_nes_dry_salted,4.0
131,79,Malaysia,Germany,2008,hides_nes_dry_salted,1.0
131,79,Malaysia,Germany,2010,hides_nes_dry_salted,20.0
131,79,Malaysia,Germany,2011,hides_nes_dry_salted,52.0
131,79,Malaysia,Germany,2012,hides_nes_dry_salted,88.0
131,79,Malaysia,Germany,2013,hides_nes_dry_salted,7.0
131,79,Malaysia,Germany,2018,hides_nes_dry_salted,0.13
138,110,Mexico,Japan,2000,hides_nes_dry_salted,2.0
138,110,Mexico,Japan,2001,hides_nes_dry_salted,1.0
138,110,Mexico,Japan,2002,hides_nes_dry_salted,17.0
138,110,Mexico,Japan,2003,hides_nes_dry_salted,1.0
138,110,Mexico,Japan,2004,hides_nes_dry_salted,474.0
138,110,Mexico,Japan,2008,hides_nes_dry_salted,1.0
10,79,Australia,Germany,2012,hides_nes_dry_salted,3.0
