wave,flux,flux_err
6025.017006018095,-0.020831246034451686,0.01293125629285725
6026.425411115715,-0.022537834232597632,0.012777707010328238
6027.833816213336,-0.001319285591949313,0.012598009448166445
6029.242221310957,0.009557282027475175,0.012505886141736026
6030.6506264085765,-0.010033746235999823,0.012287867519990937
6032.059031506198,-0.015235571417477374,0.012446257193591853
6033.467436603818,-0.01621570136354894,0.012727194938670685
6034.875841701439,-0.021915458308429236,0.012671114636929817
6036.2842467990595,-0.0047383020768921496,0.01263623396382209
6037.692651896679,-0.005142075004634411,0.012502869387815776
6039.1010569943,-0.027040532873723648,0.012205172189936456
6040.509462091921,-0.016687020956210153,0.01221273168696438
6041.917867189541,-0.019261450385071845,0.012080667300409045
6043.326272287162,-0.014199008589699575,0.01212090193436836
6044.734677384782,-0.012237179897091385,0.012167528757586771
6046.143082482403,-0.01771093830018127,0.012129211335332407
6047.551487580024,-0.010807445416548921,0.012212761554694262
6048.959892677643,-0.0004115441472575823,0.012387689003655725
6050.368297775265,0.0033921440622876795,0.012447773745808166
6051.776702872885,-0.007299582292332789,0.01258229988928578
6053.185107970506,-0.010980817708876689,0.012683359751576547
6054.593513068126,-0.01770211593508118,0.012584276275798445
6056.001918165746,-0.013065784349115614,0.012513813119718335
6057.410323263367,-0.02824393537501574,0.012354066853112335
6058.818728360988,-0.014457901643594917,0.012648795969001985
6060.227133458608,0.007618896819717257,0.012855498572624127
6061.635538556229,-0.0016131735498250209,0.012707541740300487
6063.043943653849,-0.0002199221347181273,0.012669542098413812
6064.45234875147,-0.01966975069028866,0.012405271301996233
6065.8607538490905,-0.015904793723166496,0.012423493799337723
6067.26915894671,-0.0017204164034469577,0.012519301797930704
6068.677564044331,-0.006104858918800726,0.012530943139890567
6070.085969141952,-0.005338220541569979,0.01246528956093189
6071.494374239572,-0.00818023998738116,0.01231558844877568
6072.902779337193,-0.00039428048326079575,0.012524447694237668
6074.311184434813,-0.020166362057517047,0.012327502070055904
6075.719589532434,-0.0026594037761433122,0.01243304770817037
6077.127994630055,0.009336408765757613,0.01246816407422562
6078.5363997276745,-0.010047774503970923,0.012287596565656188
6079.944804825295,-0.02294723290750092,0.01220130207401239
6081.353209922916,-0.02013475579099648,0.012136637167438385
6082.761615020536,-0.022004217195279265,0.012121594654396392
6084.1700201181575,-0.014100321270560387,0.012142138023779047
6085.578425215777,-0.015255744284077865,0.012196600544375501
6086.986830313398,-0.01867564977183847,0.01220118603954513
6088.395235411019,-0.009152759471985013,0.012374221012663996
6089.803640508639,-0.0038588827695250523,0.012755897786732555
6091.21204560626,-0.010245092527723935,0.012967224952126367
6092.62045070388,0.003277059585694857,0.013241611820576493
6094.028855801501,-0.003884429425774765,0.013021159801411138
6095.437260899122,-0.008107443128210158,0.012792278875276723
6096.845665996741,-0.0004893534683737522,0.012869908177342567
6098.254071094362,0.02149700270730037,0.013160407998769648
6099.662476191983,-0.00916184289511642,0.014988239603140122
6101.070881289603,-0.011459248921384184,0.01492539857594702
6102.479286387224,-0.005721655712804479,0.012475273939206166
6103.887691484844,-0.016628757032535305,0.012520471586797356
6105.296096582465,-0.005205466322588256,0.012576347547726489
6106.704501680086,-0.005119033029858224,0.012923681768238953
6108.112906777706,-0.009958872641502822,0.013047004618634915
6109.521311875326,-0.0020654493294044447,0.013295037002600521
6110.929716972947,-0.015052387114205902,0.01318496698792129
6112.338122070567,-0.02126201564663976,0.013296340382284055
6113.746527168189,-0.010750887219464824,0.013249784454856828
6115.154932265808,-0.0035991966510529783,0.013096908008481083
6116.563337363429,-0.00037402002045941506,0.012755462592062328
6117.97174246105,-0.011299278707893516,0.012686885998970948
6119.38014755867,0.0033698745224374294,0.01308456422091228
6120.788552656291,0.007830591769966559,0.013233545695404534
6122.196957753911,-0.00038162031865245565,0.012861495086043806
6123.605362851532,-0.01449868799377834,0.01261784262772923
6125.013767949153,-0.017445313505600902,0.012578870219988787
6126.4221730467725,-0.016130093564273654,0.012883465937170269
6127.830578144393,-0.0038882514814172395,0.013390280180590788
6129.238983242014,-0.00797354214596642,0.013287654558167114
6130.647388339634,-0.011637018827294544,0.012968729467014231
6132.0557934372555,-0.004041524291639868,0.012858105701268233
6133.464198534875,-0.035214740786665075,0.012861862679774428
6134.872603632496,-0.021421356086902477,0.013062556573825934
6136.281008730117,-0.006194519376210694,0.013045059908620787
6137.689413827737,-0.007332772427649359,0.012911636353473773
6139.097818925357,-0.006852334677506211,0.013093444411417618
6140.506224022978,-0.011690691593240314,0.013274709829904691
6141.914629120598,0.011513281926157403,0.01364696411887759
6143.32303421822,0.0006342425894170929,0.013483923178711004
6144.731439315839,0.0020352412515788143,0.01367129891726132
6146.13984441346,0.008815047652564379,0.014117017637985618
6147.548249511081,0.003817426340525681,0.014008802781039512
6148.956654608701,-0.0019161229931340406,0.013665038460172082
6150.3650597063215,-0.005780979926251373,0.013553646640765521
6151.773464803942,-0.0016392717768240516,0.013514873088816607
6153.181869901562,0.004231780246116722,0.014029984166631091
6154.590274999184,-0.007627467811190783,0.014086443098531715
6155.998680096804,-0.0017539771701802949,0.014600279840500203
6157.407085194424,-0.002728328719041073,0.014716223023255726
6158.815490292045,-0.005375782038722966,0.014249482096595507
6160.223895389665,0.008971465564805487,0.014339984511421138
6161.632300487287,-0.011141673163419527,0.014196436149782108
6163.040705584906,0.0036714865904497493,0.014444267539726087
6164.449110682527,0.0033072875738571175,0.014338518654733979
6165.857515780148,-0.007786272564631878,0.013988092922733278
6167.265920877768,-0.013984477746738855,0.013830097469962475
6168.6743259753885,-0.015507925215167155,0.013749863036418009
6170.082731073009,-0.015312783092698375,0.0138911580227917
6171.491136170629,-0.013229207948570777,0.01409258660356259
6172.899541268251,-0.006615050262919528,0.01402833641985465
6174.3079463658705,0.003941921198745093,0.013954886621770437
6175.716351463491,0.017175506377342106,0.014164644610253251
6177.124756561112,0.002446478390708923,0.014222446800566948
6178.533161658732,-0.012418689487832407,0.013964226136111849
6179.941566756353,0.019460058975188054,0.014015321865851516
6181.349971853973,0.008593591109267053,0.013708836802571808
6182.758376951593,-0.01129814618932802,0.01340993059304852
6184.166782049215,0.0055054711598672805,0.013674768086623504
6185.575187146835,0.014394928477479115,0.013982938849754017
6186.983592244455,0.011296922848518229,0.013904701448084233
6188.391997342076,0.00835210718620959,0.01387101727929677
6189.800402439696,0.004721283913990692,0.013796887620408234
6191.208807537317,0.008081887944125583,0.013842936395751881
6192.6172126349375,0.008371979854698503,0.013751775495417066
6194.025617732558,-0.00042903264133928255,0.013569712575138946
6195.434022830179,-2.058054275293869e-05,0.013526331442683606
6196.842427927799,-0.003666088869699452,0.013405491292616084
6198.2508330254195,-0.0031462649860452977,0.01338615758282205
6199.65923812304,-0.004511568310890213,0.013326882752876438
6201.06764322066,-0.013477541424328101,0.013221727725008138
6202.476048318282,-0.009489946481658247,0.01353021655371913
6203.884453415902,-0.005404600892196247,0.01411606006932328
6205.292858513522,0.010551498318506002,0.014360497541726188
6206.701263611143,0.011410019451249307,0.013936187158734811
6208.109668708763,0.008135521642828042,0.013516970143560023
6209.518073806384,-0.0023371895347024567,0.013284251825603702
6210.926478904004,-0.00840303115429802,0.013232126213358727
6212.334884001624,-0.004962658166530862,0.01333539159593821
6213.743289099246,-0.00854947666631613,0.013264012102424502
6215.151694196866,-0.00713634204039856,0.013165410202297483
6216.5600992944865,0.00033137605385978163,0.013198721341978298
6217.968504392107,-0.00029676101060081774,0.013360361514378
6219.376909489727,-0.010990303312761697,0.01348608146656857
6220.785314587348,-0.008780045326356362,0.01353145797866662
6222.1937196849685,0.012776067586552779,0.013820807811715415
6223.602124782588,0.021180155566833413,0.014184549215297276
6225.01052988021,0.011038654078347327,0.014219672576593295
6226.41893497783,0.002222076645055871,0.014024466272264852
6227.827340075451,0.011264217100584322,0.013911436754503657
6229.235745173071,0.01762709314661368,0.013643832169602018
6230.644150270691,0.004801401842230156,0.013286942519887063
6232.052555368313,0.001019391818614541,0.013276070811672367
6233.460960465933,-0.005463866427553064,0.013375922518449032
6234.869365563553,-0.006397411383004455,0.013536589809112834
6236.277770661174,-0.0015451271080605975,0.013666434342303458
6237.686175758794,0.005104271867244649,0.013917773475391049
6239.094580856415,0.021971523906910408,0.014038106725566865
6240.5029859540355,0.023671624944402385,0.013908169944283457
6241.911391051655,0.0023631008215606194,0.013610744289937663
6243.319796149277,0.013747367513255462,0.013939044266272418
6244.728201246897,0.005288455411680666,0.013707840535335337
6246.1366063445175,0.015311569772304603,0.013765021162710384
6247.545011442138,0.011822053071672552,0.013406600941829059
6248.953416539758,0.0010264334330883132,0.013206007239684422
6250.361821637379,0.027793555001894267,0.013620763136523797
6251.770226735,0.01681864698548839,0.01341547278969058
6253.178631832619,0.00967831282901491,0.012978287400603316
6254.587036930241,0.003993002733214994,0.012974435741531187
6255.995442027861,-0.0044998003674552615,0.0129951331124541
6257.403847125482,0.003605626665777184,0.013667066810123718
6258.812252223102,0.014229977638450755,0.014159221045051084
6260.220657320722,0.019427539038507094,0.014122068903640116
6261.629062418343,0.016375387017694518,0.013583728578049594
6263.037467515964,0.007194341992676478,0.013094092693488095
6264.4458726135845,0.01147516649322879,0.013373287543026755
6265.854277711205,0.01775799672125275,0.013552497048510602
6267.262682808825,0.013229850580535983,0.01335575318157965
6268.671087906446,0.010019756698059708,0.01310203381146291
6270.0794930040665,0.0003819542100266001,0.0129055740662849
6271.487898101686,0.012273058680602151,0.013110289751380089
6272.896303199308,0.012344239249257741,0.013189164427446762
6274.304708296928,0.011302564689842027,0.013053261789955087
6275.713113394549,0.015978322570082155,0.013021972097542814
6277.121518492169,0.013410052534484166,0.01311387678799487
6278.529923589789,0.02329028674297112,0.013382143295325007
6279.93832868741,0.036388199838197036,0.013588426171036588
6281.346733785031,0.02713556448115378,0.013408322756557029
6282.7551388826505,0.0124244621037405,0.013090595439600825
6284.163543980272,0.014520647661680087,0.013047282873585768
6285.571949077892,0.01795094190830134,0.013191003391605697
6286.980354175513,0.0061628619800177436,0.013275621528441056
6288.3887592731335,-0.003984713063000795,0.013316198163042248
6289.797164370753,0.004425201941101923,0.013440970304440672
6291.205569468374,0.0256969297675689,0.013665058492684972
6292.613974565995,0.0346064175064751,0.013590425233498701
6294.022379663615,0.01302104599234496,0.013059599867769415
6295.430784761236,0.0064908921089996165,0.012765522099183572
6296.839189858856,-0.0006867435763757767,0.012777379548212023
6298.247594956477,0.023257704159905482,0.013569820951292796
6299.656000054098,0.013435816026126935,0.014811430778211964
6301.064405151717,0.006948482232963697,0.016062555175172553
6302.472810249339,0.010818749341968982,0.016009955351006508
6303.881215346959,0.0030498091095530868,0.014383581783754899
6305.28962044458,0.019294524257762177,0.013344586065790344
6306.6980255422,0.02348078684004962,0.013453418483234515
6308.10643063982,0.019139612220070802,0.013968336152125971
6309.514835737441,0.039225088579013294,0.014205541332410266
6310.923240835062,0.045456129779564224,0.013972659601838315
6312.331645932682,0.03620001498602574,0.013683197607384658
6313.740051030303,0.034611894902547916,0.013761810167673921
6315.148456127923,0.05270268455728156,0.013847632532848512
6316.556861225544,0.050358103032152796,0.013490978927417676
6317.9652663231645,0.037808582371253154,0.0133176288360308
6319.373671420784,0.03941979171594677,0.013413983102164248
6320.782076518405,0.036736788487915305,0.01360916146506931
6322.190481616026,0.02160705420351187,0.013408985727961424
6323.598886713646,0.006237545558267759,0.01308376472824578
6325.007291811267,0.008045858051065623,0.012861793446187701
6326.415696908887,0.0027720936321074265,0.012745476815771793
6327.824102006508,-0.00037271388477202414,0.012927727344009666
6329.232507104129,-0.0029299571385514246,0.013341738835429304
6330.6409122017485,-0.00848180015611093,0.013355481993032839
6332.049317299369,-0.0027657234947308126,0.012956954333281673
6333.45772239699,0.002674033023494605,0.012521019202355519
6334.86612749461,-0.004920412574385937,0.012097036717926026
6336.2745325922315,-0.01267122305389015,0.011969215636869559
6337.682937689851,-0.00365380144814742,0.012276109505724945
6339.091342787472,0.009868303372465711,0.012750549416986577
6340.499747885093,0.0012688627479091963,0.012556496919047576
6341.908152982713,0.0033100294155757547,0.012495169486981953
6343.316558080334,0.00659051887456896,0.012533800136402583
6344.724963177954,-0.006363233846804644,0.012429502892062856
6346.133368275575,0.013466846357275323,0.012666484857986424
6347.541773373196,0.016035992567105653,0.012772086994434282
6348.950178470815,-0.003225930439522938,0.012741855625470153
6350.358583568436,-0.00924494972984306,0.012852532066087182
6351.766988666057,0.009778384196492795,0.013503972206212233
6353.175393763677,0.015743262642767646,0.013437757511647375
6354.583798861298,0.011700110924918936,0.013243462644286249
6355.992203958918,0.0073650649550239386,0.013267645729371084
6357.400609056539,0.005546881745608596,0.01338684113390586
6358.80901415416,0.007865676334405563,0.013397142251507472
6360.21741925178,0.014033094946927166,0.013296010339333805
6361.6258243494,0.013116568502365464,0.013138726068062342
6363.034229447021,0.0008952517131901568,0.013425680153426574
6364.442634544641,-0.006355654498898626,0.014121430952954194
6365.851039642263,-0.0056942997138832675,0.014296966007097267
6367.259444739882,0.00012103155990531187,0.013679005595883188
6368.667849837503,0.014584927711710893,0.013205052157849267
6370.076254935124,0.01853905240087977,0.013209765199581048
6371.484660032744,0.01667258050139074,0.0133311472573883
6372.893065130365,0.02457877878096377,0.013439013870736068
6374.301470227985,0.02102827965476428,0.013399090737053202
6375.709875325606,0.017837663815409174,0.013316833190580957
6377.118280423227,0.009517702161021113,0.013176395304973495
6378.5266855208465,0.002040037320452527,0.013068233466589061
6379.935090618467,0.005115778758267747,0.013209017389220784
6381.343495716088,0.029365768934024792,0.013642606008537382
6382.751900813708,0.011882388798680367,0.01350970902064256
6384.1603059113295,0.006326100383173775,0.013434495521270531
6385.568711008949,0.02548077289454403,0.013541147254499624
6386.97711610657,0.018682124697282892,0.013649975247441128
6388.385521204191,0.017356530703940196,0.013668993925907107
6389.793926301811,0.017719502801368612,0.01375998745373694
6391.202331399431,0.008503289234247206,0.013494968035248278
6392.610736497052,0.019285164222604748,0.013412414307596808
6394.019141594672,0.0036982053419919577,0.013119917359638395
6395.427546692294,0.0023799497568379943,0.013099886122096012
6396.835951789913,0.01108579099670562,0.01310986053320902
6398.244356887534,0.011120938442146793,0.013020169952633397
6399.652761985155,0.006222788569286658,0.012999367195961502
6401.061167082775,-0.002123612061008839,0.01302964311083823
6402.4695721803955,0.0013295211970689098,0.013131289958400245
6403.877977278016,0.018802146595686894,0.013297473049724364
6405.286382375636,0.02198400036868195,0.013284568808762779
6406.694787473258,0.006725006515506749,0.013026764111198257
6408.103192570878,-0.004176088987191917,0.012820081821250027
6409.511597668498,-0.001819926976012121,0.012883671179430407
6410.920002766119,0.01664878932520086,0.013151887885031436
6412.328407863739,0.018741958255965342,0.013342600233698458
6413.736812961361,0.004736554529596083,0.013208653673621057
6415.14521805898,0.012083610931038845,0.013330527775121136
6416.553623156601,0.02162874992519023,0.01335944189398785
6417.962028254222,0.010934788531539433,0.013211368410462485
6419.370433351842,0.019271517784699505,0.013344574696320555
6420.7788384494625,0.024694373322898942,0.013332175257969155
6422.187243547083,0.009996405748225677,0.013332215535631542
6423.595648644703,0.001314622534836812,0.013248111889101574
6425.004053742325,0.014086199845160342,0.0132476813516095
6426.4124588399445,0.006225686838423743,0.012988834239645392
6427.820863937565,-0.003314949361824703,0.012846360460125241
6429.229269035186,-0.003175427523839572,0.012893562145985082
6430.637674132806,-0.01036503624865793,0.012789690019487971
6432.046079230427,-0.019087072281918645,0.012605340967707704
6433.454484328047,-0.018264562288071804,0.012526963446879981
6434.862889425667,-0.007228939093289242,0.012670983704244016
6436.271294523289,0.007520026969226921,0.01294334232105471
6437.679699620909,0.011129159623557759,0.013021238829247434
6439.088104718529,0.013311180988804888,0.01316818386302752
6440.49650981615,0.021581761368212417,0.013353916987279026
6441.90491491377,0.01979459416247576,0.01338556944364038
6443.313320011391,0.005725069745440417,0.0132499063073501
6444.7217251090115,0.007068576891711338,0.013044167689316639
6446.130130206632,0.01615233125828431,0.013105700151425452
6447.538535304253,0.0020071086334104214,0.013171848984026352
6448.946940401873,0.004498499293517775,0.013242067562373866
6450.3553454994935,0.002487431765105095,0.013253292944339468
6451.763750597114,0.026693069944099118,0.013512361326517276
6453.172155694734,0.008117132658025161,0.013330620804360396
6454.580560792356,0.012497802567983484,0.013366596233646898
6455.988965889976,0.009367224523854682,0.01323086860969962
6457.397370987596,-0.00052777957823678,0.01305746467977034
6458.805776085217,-0.0004680758392723128,0.013147331778432886
6460.214181182837,0.0019110479248986522,0.013234193169008288
6461.622586280458,0.0015223605033332956,0.013080473745779383
6463.030991378078,-0.00718479508596816,0.012862534983857716
6464.439396475698,-0.018885242014819552,0.012913315011038613
6465.84780157332,-0.008659729896196023,0.01337520999830228
6467.25620667094,-0.005130898030948538,0.013744959580993164
6468.6646117685605,0.0006724727808635356,0.013725059505598875
6470.073016866181,0.011191065219645918,0.01371949955324437
6471.481421963801,-0.0003330972340628619,0.013704583603369059
6472.889827061422,-0.0006315693837851625,0.014027165813155145
6474.2982321590425,0.01790804793396264,0.014252806280007498
6475.706637256662,0.008191530341536806,0.013948102978653652
6477.115042354284,0.0020547398746865787,0.013669372063532893
6478.523447451904,-0.0019348443900342623,0.013597405041262571
6479.931852549525,-0.012775644910374372,0.013532944470576066
6481.340257647145,-0.0017787302973085756,0.013629839895475114
6482.748662744765,0.00117064402680054,0.01346767466551432
6484.157067842387,-0.008549259379737235,0.013157500433268155
6485.565472940007,-0.006892591028751426,0.013154603832873946
6486.973878037627,0.011044919090111453,0.013472718660118843
6488.382283135248,0.019093607517494712,0.013729632720949805
6489.790688232868,0.009139522290865022,0.013771262469092903
6491.199093330489,0.012646149192497149,0.013780648197515595
6492.6074984281095,0.014871727213939522,0.01363142318665312
6494.015903525729,0.003639272885672186,0.01338791267682739
6495.424308623351,-0.011216397213872848,0.013375610602205398
6496.832713720971,0.016269572824331693,0.013973173276203683
6498.2411188185915,0.003580093767242307,0.014396479599048478
6499.649523916212,0.0034736826571729828,0.014588316129138634
6501.057929013832,0.01757535230622725,0.01447596233740679
6502.466334111453,0.0076921274592301175,0.014074241110498507
6503.874739209074,0.004282849606791916,0.013859970056606963
6505.283144306693,0.013284397739860837,0.014153776778169572
6506.691549404315,0.02415226234290396,0.014460685628845242
6508.099954501935,0.031218780671595107,0.014475603813109025
6509.508359599556,0.027590575175494493,0.014143920579260215
6510.916764697176,0.016050253721155223,0.013786800133510788
6512.325169794796,0.014514955363185193,0.013766045465326483
6513.733574892417,0.020912903698718812,0.013899741906216284
6515.141979990038,0.015526796175016563,0.01388576733947928
6516.5503850876585,0.016272148994666932,0.013738512785986945
6517.958790185279,-0.007553103431982921,0.013411936344973428
6519.367195282899,-0.0120319200090844,0.01355502258477422
6520.77560038052,0.003503956450462644,0.014066085996813402
6522.1840054781405,0.010488919239718295,0.014132991911122786
6523.59241057576,0.007686786318117302,0.014050006845816216
6525.000815673382,0.024610260074009394,0.014758184308551647
6526.409220771002,0.015872939179939,0.014531177763853176
6527.817625868623,0.00787150940555284,0.01419601001311296
6529.226030966243,0.01755527680470222,0.014019870912808197
6530.634436063863,0.020543120347962105,0.013957718561698057
6532.042841161484,0.015425280704454628,0.014034394785031089
6533.451246259105,0.010998394652605353,0.014225764846044348
6534.8596513567245,0.003410290981501086,0.014287774119066815
6536.268056454346,-0.004984106470065209,0.013957839546526218
6537.676461551966,-0.009682577720219108,0.013444613209736904
6539.084866649587,-0.01575971486209983,0.013303806269720329
6540.4932717472075,-0.0052562683596570105,0.013554040831626942
6541.901676844827,-0.0007575893343583223,0.01398209473501767
6543.310081942448,-0.005730342546394502,0.014090468164709165
6544.718487040069,-0.02051017125434238,0.01402899412098893
6546.126892137689,0.006230636149162428,0.014407629224323515
6547.53529723531,0.012902231400138358,0.014431907226708986
6548.94370233293,0.007516363630901831,0.014207267628966493
6550.352107430551,0.009918049557978715,0.014077891509569078
6551.760512528172,-0.0003390004945141267,0.013968160743732262
6553.168917625791,-0.013815056511287215,0.014123107239835899
6554.577322723413,-0.005028961677055785,0.01446106311400337
6555.985727821033,0.005761274712694541,0.014386617583124506
6557.394132918654,-0.0052416225785481265,0.013803894137507062
6558.802538016274,-0.011497752283381618,0.013338885607074361
6560.210943113894,-0.01354193432059427,0.013210088495426734
6561.619348211515,-0.0225024820537756,0.013249541533110722
6563.027753309136,-0.01966461120022516,0.013545339171693921
6564.436158406756,-0.00959689686918578,0.013718891970729626
6565.844563504377,0.006526492793700904,0.013797380803687306
6567.252968601997,0.009603800960392135,0.013792416626051105
6568.661373699618,0.00033845103964182734,0.013642298322315066
6570.0697787972385,-0.001403980245385281,0.013710987860701367
6571.478183894858,0.0005183986048185548,0.01367434539516861
6572.886588992479,-0.002921876254100982,0.013518799568201265
6574.2949940901,-0.013453560389610805,0.013351866306352756
6575.70339918772,-0.02177376451901842,0.014581895486009218
6577.111804285341,-0.026297336374291342,0.01655506672571446
6578.520209382961,-0.023775730250062858,0.016026298413040572
6579.928614480582,-0.005515588355461948,0.013788023196214192
6581.337019578203,-0.017546705510698576,0.013400892127291767
6582.7454246758225,-0.0072492977390634546,0.013322523630873393
6584.153829773443,-0.014046615982491928,0.013381467222033797
6585.562234871064,0.0026197613689055202,0.013528414031359386
6586.970639968684,0.007688999355328286,0.0135241986806742
6588.3790450663055,0.0015071895612287734,0.013511492354012495
6589.787450163925,-0.001684501273033027,0.013399316021539653
6591.195855261546,-0.009896589227578002,0.013402257960807719
6592.604260359167,-0.009553761647817982,0.01349439110915556
6594.012665456787,-0.005337395815829071,0.013482774342643517
6595.421070554408,-0.002961040972496588,0.013470522758442082
6596.829475652028,-0.006619027953878842,0.013470462267797694
6598.237880749649,-0.018381244463562974,0.013413931486356804
6599.64628584727,-0.013961262275186856,0.01364476597067854
6601.054690944889,0.014719246852910315,0.013909491955290003
6602.46309604251,0.02748229741549062,0.014163760244952273
6603.871501140131,0.017321580117315123,0.01436238962404759
6605.279906237751,0.011611234418549566,0.014177723234830556
6606.688311335372,0.0035168007864719,0.01377359749209268
6608.096716432992,-0.00924235314030865,0.01336010646116374
6609.505121530613,-0.005983166557172979,0.013312032273691873
6610.913526628234,0.012205066510243057,0.01353688566822934
6612.321931725854,0.009574035202957137,0.013466701677590828
6613.730336823474,-0.000683803145363211,0.013267161419317051
6615.138741921095,0.0015849655145034603,0.013275389072996175
6616.547147018715,0.0001409747751280988,0.013246809160162666
6617.955552116337,-0.009550634155029372,0.013075406320647845
6619.363957213956,-0.007753893446766121,0.01323408319734438
6620.772362311577,-0.012913347154625752,0.013235387855156504
6622.180767409198,-0.027218884514419995,0.012955250853531747
6623.589172506818,-0.015257615624632773,0.012847880966042698
6624.997577604439,-0.010940935503884055,0.012805269417036084
6626.405982702059,-0.004124589324696869,0.013073281921263237
6627.81438779968,-0.01343869966411906,0.013083128546533623
6629.222792897301,-0.0159008863955022,0.013020283278784555
6630.6311979949205,-0.009157721620322863,0.012981518074981685
6632.039603092541,-0.0033323779563972714,0.01303069080939682
6633.448008190162,-0.003908735947395894,0.013091465650893723
6634.856413287782,-0.007382837795931908,0.013104252225090303
6636.2648183854035,-0.008300113716814684,0.013140027228864109
6637.673223483023,-0.008712069518926637,0.013056928781576486
6639.081628580644,-0.0027771916928927116,0.013124350678686994
6640.490033678265,-0.0008275477825730093,0.013118102040790634
6641.898438775885,-0.0004079270252166204,0.013335159862447812
6643.306843873505,-0.0006768365653518078,0.013303128866751711
6644.715248971126,-0.008160724771014809,0.013109082009402227
6646.123654068746,-0.008294242063086186,0.013087296926710784
6647.532059166368,-0.005901495195655011,0.013156320629171022
6648.940464263987,0.0012525356149473347,0.013422265084933634
6650.348869361608,0.0032578895531455852,0.013674097379501933
6651.757274459229,-0.008821974854055555,0.01355510788641868
6653.165679556849,-0.017518950214232016,0.013163931308376193
6654.5740846544695,-0.009640202522458351,0.0128810146767805
6655.98248975209,-0.02112136875401754,0.012695110467337642
6657.39089484971,-0.008569948636401105,0.012858253002427088
6658.799299947332,-0.02002905745262744,0.012861075231803585
6660.207705044952,-0.02856584074673959,0.012714893546651786
6661.616110142572,-0.010392990526340525,0.012939140395279802
6663.024515240193,-0.0009493930454041728,0.013079209104253009
6664.432920337813,-0.0047091115754445715,0.013091287793872527
6665.841325435435,-0.004486725755356101,0.01310833085886982
6667.249730533054,-0.0019950791362723067,0.013126532126640974
6668.658135630675,0.00038595133165798384,0.013145125823976488
6670.066540728296,0.0023164662074427605,0.01315210505490095
6671.474945825916,-0.0018019455539339338,0.01309541808833846
6672.883350923536,0.004516817597652257,0.013153652216935452
6674.291756021157,0.00633196415557208,0.013150886064002616
6675.700161118777,-0.004632962302075693,0.013019278550982828
6677.108566216399,-0.014610358518425364,0.01296271869295599
6678.5169713140185,-0.025340369524990136,0.012713624166191217
6679.925376411639,-0.03295948613202228,0.012539392120604407
6681.33378150926,-0.02886833596330211,0.012618501632879524
6682.74218660688,-0.02528246394141383,0.012635427670538945
6684.150591704501,-0.029469222880073493,0.012618007881177664
6685.558996802121,-0.027898168686557052,0.01277012227647592
6686.967401899741,-0.013253866228777157,0.012979009766048988
6688.375806997363,-0.00420056313807019,0.013006024940936506
6689.784212094983,-0.00715610165689978,0.012986794120071128
6691.192617192603,-0.00817288566983132,0.012929606921678076
6692.601022290224,-0.008843341081640676,0.013090322938788495
6694.009427387844,-0.00994140280306675,0.01303761839849219
6695.417832485465,-0.01400886265184151,0.012906134616467854
6696.8262375830855,-0.014124705346870055,0.012898248280170386
6698.234642680706,-0.01766212039949966,0.012909292172066758
6699.643047778327,-0.022681385730334402,0.013028586390716673
6701.051452875947,-0.01660553220066325,0.013195501317776156
6702.4598579735675,-0.012238998165216015,0.013121347281765939
6703.868263071188,-0.019216362063765726,0.012901553061610822
6705.276668168808,-0.0034775826270811417,0.013059602024884334
6706.68507326643,-0.012376774511837435,0.012947232852799558
6708.09347836405,-0.023488363764659532,0.012908672884972345
6709.50188346167,-0.02968310119327387,0.012721092621420446
6710.910288559291,-0.02183693739051802,0.012762816093658133
6712.318693656911,-0.013396529463882083,0.012787048344218128
6713.727098754532,-0.015686560007969974,0.012752626070346381
6715.135503852152,-0.021988004347030774,0.01280217670983309
6716.543908949772,-0.021115398682152946,0.012966791214607585
6717.952314047394,-0.01819836954920921,0.013066491200324461
6719.360719145014,-0.020051573537947325,0.012970664295712054
6720.7691242426345,-0.018563916354936892,0.012843129376798317
6722.177529340255,-0.022462854242316702,0.012893667303097715
6723.585934437875,-0.022043400398195998,0.013016890897500112
6724.994339535496,-0.012131585796977457,0.013079437309295944
6726.4027446331165,-0.015924710606170123,0.012899610881935359
6727.811149730736,-0.021555684883342332,0.01287203450332284
6729.219554828358,-0.01355290001686376,0.01317904943889067
6730.627959925978,0.0032581410477874303,0.013563632782724188
6732.036365023599,0.006045234390013143,0.013629739198453783
6733.444770121219,-0.005760029296719567,0.013408861012231902
6734.853175218839,-0.016424931353660837,0.013256495257478301
6736.261580316461,-0.021410517709445718,0.013328960247601846
6737.669985414081,-0.007009501439233356,0.013529390546944893
6739.078390511701,-0.008872349412718031,0.013315204121025277
6740.486795609322,-0.017293748662158135,0.013202823010273765
6741.895200706942,-0.008549365375199063,0.013341821841383035
6743.303605804563,-0.005552334502412769,0.013429490393943122
6744.7120109021835,0.004640784756595553,0.013682834715439072
6746.120415999803,0.012368677291395035,0.013889950793649328
6747.528821097425,0.012674246974490655,0.013915961053345603
6748.937226195045,0.001119719920579238,0.013708112569006625
6750.3456312926655,-0.006865833054397282,0.013534560104195289
6751.754036390286,0.018644195729327972,0.013871203927042157
6753.162441487906,0.0056157434989065795,0.013767793996793216
6754.570846585527,0.01330736185011287,0.013862515456334107
6755.979251683148,0.02111785936826801,0.014141396754925246
6757.387656780767,0.034849596133676546,0.01452667098627145
6758.796061878389,0.035806238333934426,0.01456330738312626
