o_code,d_code,o_name,d_name,year,item,weight
68,150,France,Netherlands (Kingdom of the),2003,bran_of_rice,1965.0
68,150,France,Netherlands (Kingdom of the),2004,bran_of_rice,1845.0
68,150,France,Netherlands (Kingdom of the),2005,bran_of_rice,1652.0
68,150,France,Netherlands (Kingdom of the),2006,bran_of_rice,1216.0
68,150,France,Netherlands (Kingdom of the),2007,bran_of_rice,1538.0
68,150,France,Netherlands (Kingdom of the),2008,bran_of_rice,1360.0
68,150,France,Netherlands (Kingdom of the),2009,bran_of_rice,1760.0
231,165,United States of America,Pakistan,1996,bran_of_rice,61.0
106,199,Italy,Slovakia,2011,bran_of_rice,28.0
231,166,United States of America,Panama,1988,bran_of_rice,32.0
231,166,United States of America,Panama,1989,bran_of_rice,34.0
231,166,United States of America,Panama,1991,bran_of_rice,212.0
231,166,United States of America,Panama,1992,bran_of_rice,157.0
231,166,United States of America,Panama,1994,bran_of_rice,31.0
231,166,United States of America,Panama,1995,bran_of_rice,156.0
231,166,United States of America,Panama,1999,bran_of_rice,90.0
231,166,United States of America,Panama,2005,bran_of_rice,49.0
106,198,Italy,Slovenia,1998,bran_of_rice,1.0
106,198,Italy,Slovenia,2000,bran_of_rice,1.0
106,198,Italy,Slovenia,2001,bran_of_rice,1.0
106,198,Italy,Slovenia,2002,bran_of_rice,1.0
106,198,Italy,Slovenia,2003,bran_of_rice,15.0
106,198,Italy,Slovenia,2004,bran_of_rice,1.0
79,173,Germany,Poland,2009,bran_of_rice,100.0
231,170,United States of America,Peru,1999,bran_of_rice,200.0
231,170,United States of America,Peru,2001,bran_of_rice,14.0
231,170,United States of America,Peru,2002,bran_of_rice,35.0
231,170,United States of America,Peru,2003,bran_of_rice,2.0
203,229,Spain,United Kingdom of Great Britain and Northern Ireland,1995,bran_of_rice,1185.0
231,171,United States of America,Philippines,1999,bran_of_rice,304.0
231,171,United States of America,Philippines,2000,bran_of_rice,58.0
231,171,United States of America,Philippines,2001,bran_of_rice,76.0
231,171,United States of America,Philippines,2004,bran_of_rice,26.0
106,203,Italy,Spain,1993,bran_of_rice,26.0
106,203,Italy,Spain,1994,bran_of_rice,335.0
106,203,Italy,Spain,1995,bran_of_rice,827.0
106,203,Italy,Spain,1996,bran_of_rice,1973.0
106,203,Italy,Spain,1997,bran_of_rice,1108.0
106,203,Italy,Spain,1998,bran_of_rice,2001.0
106,203,Italy,Spain,1999,bran_of_rice,194.0
106,203,Italy,Spain,2000,bran_of_rice,197.0
106,203,Italy,Spain,2001,bran_of_rice,592.0
106,203,Italy,Spain,2002,bran_of_rice,133.0
106,203,Italy,Spain,2003,bran_of_rice,226.0
106,203,Italy,Spain,2004,bran_of_rice,138.0
106,203,Italy,Spain,2007,bran_of_rice,22.0
106,203,Italy,Spain,2008,bran_of_rice,482.0
106,203,Italy,Spain,2009,bran_of_rice,1986.0
106,203,Italy,Spain,2010,bran_of_rice,1790.0
106,203,Italy,Spain,2011,bran_of_rice,2280.0
229,203,United Kingdom of Great Britain and Northern Ireland,Spain,1994,bran_of_rice,101.0
229,203,United Kingdom of Great Britain and Northern Ireland,Spain,1996,bran_of_rice,22.0
79,174,Germany,Portugal,2009,bran_of_rice,3.0
231,174,United States of America,Portugal,1986,bran_of_rice,2650.0
231,174,United States of America,Portugal,1989,bran_of_rice,10416.0
231,174,United States of America,Portugal,1991,bran_of_rice,1370.0
150,159,Netherlands (Kingdom of the),Nigeria,1990,bran_of_rice,1.0
231,117,United States of America,Republic of Korea,1986,bran_of_rice,15.0
231,117,United States of America,Republic of Korea,1987,bran_of_rice,749.0
231,117,United States of America,Republic of Korea,1992,bran_of_rice,201.0
231,117,United States of America,Republic of Korea,1996,bran_of_rice,5318.0
231,117,United States of America,Republic of Korea,1997,bran_of_rice,14610.0
231,117,United States of America,Republic of Korea,2000,bran_of_rice,65.0
231,117,United States of America,Republic of Korea,2001,bran_of_rice,151.0
231,117,United States of America,Republic of Korea,2004,bran_of_rice,47.0
231,117,United States of America,Republic of Korea,2005,bran_of_rice,80.0
231,117,United States of America,Republic of Korea,2006,bran_of_rice,100.0
106,210,Italy,Sweden,2007,bran_of_rice,2.0
229,210,United Kingdom of Great Britain and Northern Ireland,Sweden,1986,bran_of_rice,254.0
229,210,United Kingdom of Great Britain and Northern Ireland,Sweden,1999,bran_of_rice,12.0
68,173,France,Poland,2010,bran_of_rice,2.0
68,173,France,Poland,2011,bran_of_rice,2.0
231,183,United States of America,Romania,1998,bran_of_rice,684.0
106,211,Italy,Switzerland,1990,bran_of_rice,3.0
106,211,Italy,Switzerland,1992,bran_of_rice,2.0
106,211,Italy,Switzerland,1997,bran_of_rice,72.0
106,211,Italy,Switzerland,1999,bran_of_rice,185.0
106,211,Italy,Switzerland,2000,bran_of_rice,94.0
106,211,Italy,Switzerland,2001,bran_of_rice,141.0
106,211,Italy,Switzerland,2007,bran_of_rice,6.0
106,211,Italy,Switzerland,2011,bran_of_rice,53.0
231,185,United States of America,Russian Federation,2004,bran_of_rice,138.0
231,185,United States of America,Russian Federation,2005,bran_of_rice,236.0
231,185,United States of America,Russian Federation,2006,bran_of_rice,80.0
231,188,United States of America,Saint Kitts and Nevis,1989,bran_of_rice,450.0
231,188,United States of America,Saint Kitts and Nevis,1990,bran_of_rice,794.0
231,189,United States of America,Saint Lucia,1990,bran_of_rice,272.0
231,194,United States of America,Saudi Arabia,1989,bran_of_rice,1975.0
231,194,United States of America,Saudi Arabia,1990,bran_of_rice,1125.0
231,194,United States of America,Saudi Arabia,1992,bran_of_rice,19.0
231,194,United States of America,Saudi Arabia,1998,bran_of_rice,1103.0
231,195,United States of America,Senegal,1995,bran_of_rice,73.0
231,200,United States of America,Singapore,1986,bran_of_rice,30.0
231,200,United States of America,Singapore,1987,bran_of_rice,32.0
231,200,United States of America,Singapore,1996,bran_of_rice,224.0
231,200,United States of America,Singapore,1998,bran_of_rice,20.0
231,200,United States of America,Singapore,1999,bran_of_rice,20.0
231,200,United States of America,Singapore,2000,bran_of_rice,50.0
231,200,United States of America,Singapore,2003,bran_of_rice,525.0
229,226,United Kingdom of Great Britain and Northern Ireland,Uganda,2008,bran_of_rice,1.0
229,225,United Kingdom of Great Britain and Northern Ireland,United Arab Emirates,2002,bran_of_rice,3.0
150,174,Netherlands (Kingdom of the),Portugal,2000,bran_of_rice,38.0
231,202,United States of America,South Africa,1992,bran_of_rice,42.0
231,202,United States of America,South Africa,1993,bran_of_rice,21.0
231,202,United States of America,South Africa,1994,bran_of_rice,40.0
231,202,United States of America,South Africa,1995,bran_of_rice,42.0
231,202,United States of America,South Africa,1996,bran_of_rice,141.0
231,202,United States of America,South Africa,1997,bran_of_rice,313.0
231,202,United States of America,South Africa,1998,bran_of_rice,358.0
231,202,United States of America,South Africa,1999,bran_of_rice,201.0
231,202,United States of America,South Africa,2000,bran_of_rice,235.0
231,202,United States of America,South Africa,2001,bran_of_rice,77.0
231,202,United States of America,South Africa,2002,bran_of_rice,79.0
231,202,United States of America,South Africa,2003,bran_of_rice,186.0
231,202,United States of America,South Africa,2004,bran_of_rice,165.0
231,202,United States of America,South Africa,2006,bran_of_rice,76.0
106,229,Italy,United Kingdom of Great Britain and Northern Ireland,1999,bran_of_rice,537.0
106,229,Italy,United Kingdom of Great Britain and Northern Ireland,2002,bran_of_rice,24.0
106,229,Italy,United Kingdom of Great Britain and Northern Ireland,2005,bran_of_rice,340.0
106,229,Italy,United Kingdom of Great Britain and Northern Ireland,2006,bran_of_rice,335.0
106,229,Italy,United Kingdom of Great Britain and Northern Ireland,2007,bran_of_rice,477.0
106,229,Italy,United Kingdom of Great Britain and Northern Ireland,2008,bran_of_rice,2628.0
106,229,Italy,United Kingdom of Great Britain and Northern Ireland,2009,bran_of_rice,107.0
106,229,Italy,United Kingdom of Great Britain and Northern Ireland,2010,bran_of_rice,928.0
106,229,Italy,United Kingdom of Great Britain and Northern Ireland,2011,bran_of_rice,266.0
229,231,United Kingdom of Great Britain and Northern Ireland,United States of America,1987,bran_of_rice,22.0
231,203,United States of America,Spain,1990,bran_of_rice,100.0
231,203,United States of America,Spain,1996,bran_of_rice,87.0
231,203,United States of America,Spain,2002,bran_of_rice,16.0
231,203,United States of America,Spain,2003,bran_of_rice,20.0
231,203,United States of America,Spain,2006,bran_of_rice,60.0
79,203,Germany,Spain,2011,bran_of_rice,75.0
231,210,United States of America,Sweden,1989,bran_of_rice,60.0
231,210,United States of America,Sweden,1990,bran_of_rice,289.0
231,210,United States of America,Sweden,2003,bran_of_rice,59.0
231,211,United States of America,Switzerland,1990,bran_of_rice,542.0
231,211,United States of America,Switzerland,1996,bran_of_rice,19.0
231,216,United States of America,Thailand,1992,bran_of_rice,560.0
231,216,United States of America,Thailand,2004,bran_of_rice,58.0
231,216,United States of America,Thailand,2005,bran_of_rice,25.0
231,216,United States of America,Thailand,2006,bran_of_rice,30.0
79,210,Germany,Sweden,1993,bran_of_rice,101.0
79,210,Germany,Sweden,2001,bran_of_rice,9.0
79,210,Germany,Sweden,2002,bran_of_rice,74.0
79,210,Germany,Sweden,2003,bran_of_rice,66.0
79,210,Germany,Sweden,2004,bran_of_rice,74.0
231,220,United States of America,Trinidad and Tobago,1987,bran_of_rice,54.0
231,220,United States of America,Trinidad and Tobago,2001,bran_of_rice,140.0
231,220,United States of America,Trinidad and Tobago,2002,bran_of_rice,100.0
231,220,United States of America,Trinidad and Tobago,2003,bran_of_rice,239.0
231,220,United States of America,Trinidad and Tobago,2004,bran_of_rice,100.0
231,220,United States of America,Trinidad and Tobago,2005,bran_of_rice,315.0
231,220,United States of America,Trinidad and Tobago,2006,bran_of_rice,480.0
79,211,Germany,Switzerland,1993,bran_of_rice,17.0
79,211,Germany,Switzerland,2006,bran_of_rice,2.0
79,211,Germany,Switzerland,2008,bran_of_rice,1.0
231,222,United States of America,Tunisia,2003,bran_of_rice,40.0
231,222,United States of America,Tunisia,2006,bran_of_rice,25.0
68,203,France,Spain,1992,bran_of_rice,26.0
68,203,France,Spain,1995,bran_of_rice,7.0
68,203,France,Spain,1996,bran_of_rice,13.0
68,203,France,Spain,1998,bran_of_rice,26.0
68,203,France,Spain,1999,bran_of_rice,3.0
68,203,France,Spain,2000,bran_of_rice,13.0
68,203,France,Spain,2001,bran_of_rice,35.0
68,203,France,Spain,2002,bran_of_rice,36.0
68,203,France,Spain,2006,bran_of_rice,225.0
68,203,France,Spain,2007,bran_of_rice,5.0
68,203,France,Spain,2010,bran_of_rice,24.0
68,203,France,Spain,2011,bran_of_rice,140.0
231,225,United States of America,United Arab Emirates,2003,bran_of_rice,94.0
231,229,United States of America,United Kingdom of Great Britain and Northern Ireland,1988,bran_of_rice,195.0
231,229,United States of America,United Kingdom of Great Britain and Northern Ireland,1989,bran_of_rice,3494.0
231,229,United States of America,United Kingdom of Great Britain and Northern Ireland,1990,bran_of_rice,3159.0
231,229,United States of America,United Kingdom of Great Britain and Northern Ireland,1991,bran_of_rice,3069.0
231,229,United States of America,United Kingdom of Great Britain and Northern Ireland,1992,bran_of_rice,3707.0
231,229,United States of America,United Kingdom of Great Britain and Northern Ireland,1993,bran_of_rice,4214.0
231,229,United States of America,United Kingdom of Great Britain and Northern Ireland,1994,bran_of_rice,6351.0
231,229,United States of America,United Kingdom of Great Britain and Northern Ireland,1995,bran_of_rice,3523.0
231,229,United States of America,United Kingdom of Great Britain and Northern Ireland,1996,bran_of_rice,2846.0
231,229,United States of America,United Kingdom of Great Britain and Northern Ireland,1997,bran_of_rice,2321.0
231,229,United States of America,United Kingdom of Great Britain and Northern Ireland,1998,bran_of_rice,2737.0
231,229,United States of America,United Kingdom of Great Britain and Northern Ireland,1999,bran_of_rice,1978.0
231,229,United States of America,United Kingdom of Great Britain and Northern Ireland,2000,bran_of_rice,1537.0
231,229,United States of America,United Kingdom of Great Britain and Northern Ireland,2001,bran_of_rice,740.0
231,229,United States of America,United Kingdom of Great Britain and Northern Ireland,2002,bran_of_rice,500.0
231,229,United States of America,United Kingdom of Great Britain and Northern Ireland,2004,bran_of_rice,89.0
231,229,United States of America,United Kingdom of Great Britain and Northern Ireland,2005,bran_of_rice,19.0
231,229,United States of America,United Kingdom of Great Britain and Northern Ireland,2006,bran_of_rice,90.0
231,234,United States of America,Uruguay,1994,bran_of_rice,97.0
68,211,France,Switzerland,1999,bran_of_rice,14.0
68,211,France,Switzerland,2005,bran_of_rice,127.0
68,211,France,Switzerland,2010,bran_of_rice,1.0
68,211,France,Switzerland,2011,bran_of_rice,1.0
231,236,United States of America,Venezuela (Bolivarian Republic of),1989,bran_of_rice,4.0
231,236,United States of America,Venezuela (Bolivarian Republic of),1991,bran_of_rice,81.0
231,236,United States of America,Venezuela (Bolivarian Republic of),1992,bran_of_rice,102.0
231,236,United States of America,Venezuela (Bolivarian Republic of),2001,bran_of_rice,50.0
231,236,United States of America,Venezuela (Bolivarian Republic of),2005,bran_of_rice,17.0
150,203,Netherlands (Kingdom of the),Spain,1986,bran_of_rice,4155.0
150,203,Netherlands (Kingdom of the),Spain,2006,bran_of_rice,17.0
231,237,United States of America,Viet Nam,1999,bran_of_rice,53.0
79,225,Germany,United Arab Emirates,1995,bran_of_rice,25.0
79,225,Germany,United Arab Emirates,1996,bran_of_rice,17.0
150,210,Netherlands (Kingdom of the),Sweden,1994,bran_of_rice,39.0
150,210,Netherlands (Kingdom of the),Sweden,1995,bran_of_rice,36.0
150,210,Netherlands (Kingdom of the),Sweden,2001,bran_of_rice,29.0
150,211,Netherlands (Kingdom of the),Switzerland,1997,bran_of_rice,1.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,1994,bran_of_rice,29.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,2003,bran_of_rice,292.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,2006,bran_of_rice,10.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,2007,bran_of_rice,24.0
68,231,France,United States of America,2001,bran_of_rice,5.0
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,1986,bran_of_rice,11218.0
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2002,bran_of_rice,30.0
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2007,bran_of_rice,57.0
