o_code,d_code,o_name,d_name,year,item,weight
231,79,United States of America,Germany,1999,cake_of_groundnuts,215.0
79,84,Germany,Greece,2023,cake_of_groundnuts,0.07
100,203,India,Spain,2022,cake_of_groundnuts,0.21
11,185,Austria,Russian Federation,2006,cake_of_groundnuts,5.0
100,38,India,Sri Lanka,1986,cake_of_groundnuts,1209.0
100,38,India,Sri Lanka,1987,cake_of_groundnuts,1807.0
100,38,India,Sri Lanka,1988,cake_of_groundnuts,124.0
100,38,India,Sri Lanka,1991,cake_of_groundnuts,681.0
100,38,India,Sri Lanka,1992,cake_of_groundnuts,27.0
100,38,India,Sri Lanka,1993,cake_of_groundnuts,1822.0
100,38,India,Sri Lanka,1994,cake_of_groundnuts,523.0
100,38,India,Sri Lanka,1995,cake_of_groundnuts,20.0
100,38,India,Sri Lanka,1997,cake_of_groundnuts,100.0
100,38,India,Sri Lanka,2003,cake_of_groundnuts,474.0
100,38,India,Sri Lanka,2004,cake_of_groundnuts,54.0
100,38,India,Sri Lanka,2008,cake_of_groundnuts,973.0
100,38,India,Sri Lanka,2013,cake_of_groundnuts,169.0
100,38,India,Sri Lanka,2014,cake_of_groundnuts,42.0
100,38,India,Sri Lanka,2018,cake_of_groundnuts,86.0
100,38,India,Sri Lanka,2020,cake_of_groundnuts,107.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1986,cake_of_groundnuts,159.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1987,cake_of_groundnuts,15.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1988,cake_of_groundnuts,47.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1990,cake_of_groundnuts,3.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1992,cake_of_groundnuts,15.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1998,cake_of_groundnuts,6.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2021,cake_of_groundnuts,0.53
41,185,"China, mainland",Russian Federation,2011,cake_of_groundnuts,23.0
100,210,India,Sweden,1986,cake_of_groundnuts,1729.0
202,222,South Africa,Tunisia,2015,cake_of_groundnuts,0.5
79,97,Germany,Hungary,2023,cake_of_groundnuts,0.12
41,200,"China, mainland",Singapore,1988,cake_of_groundnuts,25327.0
41,200,"China, mainland",Singapore,1989,cake_of_groundnuts,1440.0
41,200,"China, mainland",Singapore,1990,cake_of_groundnuts,8630.0
41,200,"China, mainland",Singapore,1991,cake_of_groundnuts,6893.0
41,200,"China, mainland",Singapore,1992,cake_of_groundnuts,2938.0
41,200,"China, mainland",Singapore,1993,cake_of_groundnuts,2.0
41,200,"China, mainland",Singapore,1995,cake_of_groundnuts,2800.0
10,219,Australia,Tonga,1990,cake_of_groundnuts,1.0
100,208,India,Tajikistan,2014,cake_of_groundnuts,39.0
173,230,Poland,Ukraine,2023,cake_of_groundnuts,20.08
231,89,United States of America,Guatemala,2011,cake_of_groundnuts,7.0
100,216,India,Thailand,1988,cake_of_groundnuts,21786.0
100,216,India,Thailand,1989,cake_of_groundnuts,40907.0
100,216,India,Thailand,1991,cake_of_groundnuts,3172.0
100,216,India,Thailand,1992,cake_of_groundnuts,21425.0
100,216,India,Thailand,1993,cake_of_groundnuts,97328.0
100,216,India,Thailand,1994,cake_of_groundnuts,86749.0
100,216,India,Thailand,1995,cake_of_groundnuts,74889.0
100,216,India,Thailand,1996,cake_of_groundnuts,55741.0
100,216,India,Thailand,1997,cake_of_groundnuts,72508.0
100,216,India,Thailand,1998,cake_of_groundnuts,62040.0
100,216,India,Thailand,2000,cake_of_groundnuts,7165.0
100,216,India,Thailand,2001,cake_of_groundnuts,32744.0
100,216,India,Thailand,2002,cake_of_groundnuts,5244.0
100,216,India,Thailand,2003,cake_of_groundnuts,24240.0
100,216,India,Thailand,2004,cake_of_groundnuts,22203.0
100,216,India,Thailand,2005,cake_of_groundnuts,18726.0
100,216,India,Thailand,2006,cake_of_groundnuts,15082.0
100,216,India,Thailand,2007,cake_of_groundnuts,21914.0
100,216,India,Thailand,2008,cake_of_groundnuts,5535.0
100,216,India,Thailand,2012,cake_of_groundnuts,2.0
100,216,India,Thailand,2018,cake_of_groundnuts,2040.0
100,216,India,Thailand,2020,cake_of_groundnuts,207.0
100,216,India,Thailand,2021,cake_of_groundnuts,414.0
100,216,India,Thailand,2022,cake_of_groundnuts,1141.99
100,216,India,Thailand,2023,cake_of_groundnuts,843.39
68,84,France,Greece,1995,cake_of_groundnuts,5350.0
200,216,Singapore,Thailand,1986,cake_of_groundnuts,1166.0
200,216,Singapore,Thailand,1987,cake_of_groundnuts,303.0
200,216,Singapore,Thailand,1988,cake_of_groundnuts,2002.0
200,216,Singapore,Thailand,1994,cake_of_groundnuts,1439.0
200,216,Singapore,Thailand,2023,cake_of_groundnuts,0.5
229,105,United Kingdom of Great Britain and Northern Ireland,Israel,1998,cake_of_groundnuts,5.0
229,105,United Kingdom of Great Britain and Northern Ireland,Israel,2016,cake_of_groundnuts,0.11
100,220,India,Trinidad and Tobago,2008,cake_of_groundnuts,12.0
41,202,"China, mainland",South Africa,2011,cake_of_groundnuts,11.0
150,79,Netherlands (Kingdom of the),Germany,1991,cake_of_groundnuts,1713.0
150,79,Netherlands (Kingdom of the),Germany,1992,cake_of_groundnuts,2232.0
150,79,Netherlands (Kingdom of the),Germany,1993,cake_of_groundnuts,8600.0
150,79,Netherlands (Kingdom of the),Germany,1994,cake_of_groundnuts,3481.0
150,79,Netherlands (Kingdom of the),Germany,1995,cake_of_groundnuts,3512.0
150,79,Netherlands (Kingdom of the),Germany,1996,cake_of_groundnuts,3508.0
150,79,Netherlands (Kingdom of the),Germany,1997,cake_of_groundnuts,2107.0
150,79,Netherlands (Kingdom of the),Germany,1998,cake_of_groundnuts,1843.0
150,79,Netherlands (Kingdom of the),Germany,1999,cake_of_groundnuts,4020.0
150,79,Netherlands (Kingdom of the),Germany,2000,cake_of_groundnuts,1513.0
150,79,Netherlands (Kingdom of the),Germany,2001,cake_of_groundnuts,2975.0
150,79,Netherlands (Kingdom of the),Germany,2002,cake_of_groundnuts,1797.0
150,79,Netherlands (Kingdom of the),Germany,2003,cake_of_groundnuts,1916.0
150,79,Netherlands (Kingdom of the),Germany,2004,cake_of_groundnuts,2270.0
150,79,Netherlands (Kingdom of the),Germany,2005,cake_of_groundnuts,2793.0
150,79,Netherlands (Kingdom of the),Germany,2006,cake_of_groundnuts,1298.0
150,79,Netherlands (Kingdom of the),Germany,2007,cake_of_groundnuts,1004.0
150,79,Netherlands (Kingdom of the),Germany,2008,cake_of_groundnuts,1195.0
150,79,Netherlands (Kingdom of the),Germany,2009,cake_of_groundnuts,2110.0
150,79,Netherlands (Kingdom of the),Germany,2010,cake_of_groundnuts,2854.0
150,79,Netherlands (Kingdom of the),Germany,2011,cake_of_groundnuts,15688.0
150,79,Netherlands (Kingdom of the),Germany,2012,cake_of_groundnuts,3667.0
150,79,Netherlands (Kingdom of the),Germany,2013,cake_of_groundnuts,4055.0
150,79,Netherlands (Kingdom of the),Germany,2014,cake_of_groundnuts,3821.4
150,79,Netherlands (Kingdom of the),Germany,2015,cake_of_groundnuts,3267.9
150,79,Netherlands (Kingdom of the),Germany,2016,cake_of_groundnuts,358.81
150,79,Netherlands (Kingdom of the),Germany,2017,cake_of_groundnuts,3950.02
150,79,Netherlands (Kingdom of the),Germany,2018,cake_of_groundnuts,2147.56
150,79,Netherlands (Kingdom of the),Germany,2019,cake_of_groundnuts,3530.09
150,79,Netherlands (Kingdom of the),Germany,2020,cake_of_groundnuts,1434.82
150,79,Netherlands (Kingdom of the),Germany,2021,cake_of_groundnuts,205.47
150,79,Netherlands (Kingdom of the),Germany,2022,cake_of_groundnuts,4.54
150,79,Netherlands (Kingdom of the),Germany,2023,cake_of_groundnuts,0.02
255,173,Belgium,Poland,2012,cake_of_groundnuts,1.0
255,173,Belgium,Poland,2021,cake_of_groundnuts,13.24
255,173,Belgium,Poland,2022,cake_of_groundnuts,4.09
10,229,Australia,United Kingdom of Great Britain and Northern Ireland,2012,cake_of_groundnuts,2.0
100,230,India,Ukraine,2003,cake_of_groundnuts,950.0
202,215,South Africa,United Republic of Tanzania,2019,cake_of_groundnuts,0.03
41,38,"China, mainland",Sri Lanka,1989,cake_of_groundnuts,3000.0
100,225,India,United Arab Emirates,1989,cake_of_groundnuts,1443.0
100,225,India,United Arab Emirates,1991,cake_of_groundnuts,800.0
100,225,India,United Arab Emirates,1992,cake_of_groundnuts,1500.0
100,225,India,United Arab Emirates,1994,cake_of_groundnuts,99.0
100,225,India,United Arab Emirates,1999,cake_of_groundnuts,98.0
100,225,India,United Arab Emirates,2000,cake_of_groundnuts,776.0
100,225,India,United Arab Emirates,2003,cake_of_groundnuts,948.0
100,225,India,United Arab Emirates,2004,cake_of_groundnuts,70.0
100,225,India,United Arab Emirates,2007,cake_of_groundnuts,1.0
100,225,India,United Arab Emirates,2008,cake_of_groundnuts,690.0
100,225,India,United Arab Emirates,2009,cake_of_groundnuts,230.0
100,225,India,United Arab Emirates,2010,cake_of_groundnuts,20.0
100,225,India,United Arab Emirates,2011,cake_of_groundnuts,9.0
100,225,India,United Arab Emirates,2012,cake_of_groundnuts,1.0
255,174,Belgium,Portugal,2021,cake_of_groundnuts,3.76
200,225,Singapore,United Arab Emirates,1986,cake_of_groundnuts,18.0
223,212,Türkiye,Syrian Arab Republic,2017,cake_of_groundnuts,35.46
223,212,Türkiye,Syrian Arab Republic,2021,cake_of_groundnuts,750.06
231,95,United States of America,Honduras,2011,cake_of_groundnuts,45.0
10,231,Australia,United States of America,2000,cake_of_groundnuts,19.0
10,231,Australia,United States of America,2001,cake_of_groundnuts,8.0
216,231,Thailand,United States of America,2012,cake_of_groundnuts,1.0
216,231,Thailand,United States of America,2013,cake_of_groundnuts,16.0
216,231,Thailand,United States of America,2014,cake_of_groundnuts,0.9
216,231,Thailand,United States of America,2020,cake_of_groundnuts,0.01
41,211,"China, mainland",Switzerland,1987,cake_of_groundnuts,493.0
41,211,"China, mainland",Switzerland,1989,cake_of_groundnuts,7622.0
41,211,"China, mainland",Switzerland,1991,cake_of_groundnuts,2149.0
68,97,France,Hungary,2011,cake_of_groundnuts,5.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,1988,cake_of_groundnuts,3000.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,1993,cake_of_groundnuts,6314.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,2003,cake_of_groundnuts,500.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,2007,cake_of_groundnuts,110.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,2011,cake_of_groundnuts,1.0
150,81,Netherlands (Kingdom of the),Ghana,1994,cake_of_groundnuts,5.0
150,81,Netherlands (Kingdom of the),Ghana,2020,cake_of_groundnuts,0.25
150,81,Netherlands (Kingdom of the),Ghana,2021,cake_of_groundnuts,0.14
41,216,"China, mainland",Thailand,1988,cake_of_groundnuts,70589.0
41,216,"China, mainland",Thailand,1989,cake_of_groundnuts,26350.0
41,216,"China, mainland",Thailand,1990,cake_of_groundnuts,97452.0
41,216,"China, mainland",Thailand,1991,cake_of_groundnuts,178487.0
41,216,"China, mainland",Thailand,1992,cake_of_groundnuts,46165.0
41,216,"China, mainland",Thailand,1993,cake_of_groundnuts,3217.0
41,216,"China, mainland",Thailand,1994,cake_of_groundnuts,46745.0
41,216,"China, mainland",Thailand,1995,cake_of_groundnuts,28777.0
41,216,"China, mainland",Thailand,1996,cake_of_groundnuts,312.0
41,216,"China, mainland",Thailand,2000,cake_of_groundnuts,7096.0
41,216,"China, mainland",Thailand,2001,cake_of_groundnuts,24450.0
41,216,"China, mainland",Thailand,2002,cake_of_groundnuts,10000.0
41,216,"China, mainland",Thailand,2003,cake_of_groundnuts,4500.0
255,183,Belgium,Romania,2022,cake_of_groundnuts,9.46
202,251,South Africa,Zambia,2012,cake_of_groundnuts,613.0
202,251,South Africa,Zambia,2014,cake_of_groundnuts,68.4
202,251,South Africa,Zambia,2018,cake_of_groundnuts,0.13
202,251,South Africa,Zambia,2021,cake_of_groundnuts,30.76
231,100,United States of America,India,2012,cake_of_groundnuts,291.0
100,215,India,United Republic of Tanzania,2007,cake_of_groundnuts,25.0
11,211,Austria,Switzerland,2012,cake_of_groundnuts,53.0
68,100,France,India,2004,cake_of_groundnuts,20.0
223,225,Türkiye,United Arab Emirates,2014,cake_of_groundnuts,0.93
100,231,India,United States of America,2003,cake_of_groundnuts,5.0
100,231,India,United States of America,2007,cake_of_groundnuts,100.0
202,181,South Africa,Zimbabwe,1994,cake_of_groundnuts,2.0
202,181,South Africa,Zimbabwe,1997,cake_of_groundnuts,56.0
202,181,South Africa,Zimbabwe,2001,cake_of_groundnuts,34.0
202,181,South Africa,Zimbabwe,2002,cake_of_groundnuts,35.0
202,181,South Africa,Zimbabwe,2023,cake_of_groundnuts,34.0
68,102,France,Iran (Islamic Republic of),2020,cake_of_groundnuts,75.15
79,106,Germany,Italy,2020,cake_of_groundnuts,0.9
79,106,Germany,Italy,2023,cake_of_groundnuts,3.83
100,228,India,USSR,1986,cake_of_groundnuts,14537.0
100,228,India,USSR,1988,cake_of_groundnuts,1144.0
100,228,India,USSR,1989,cake_of_groundnuts,131445.0
100,228,India,USSR,1990,cake_of_groundnuts,70100.0
100,237,India,Viet Nam,1995,cake_of_groundnuts,512.0
100,237,India,Viet Nam,1996,cake_of_groundnuts,1240.0
100,237,India,Viet Nam,1997,cake_of_groundnuts,7572.0
100,237,India,Viet Nam,1998,cake_of_groundnuts,10711.0
100,237,India,Viet Nam,2001,cake_of_groundnuts,1093.0
100,237,India,Viet Nam,2003,cake_of_groundnuts,32377.0
100,237,India,Viet Nam,2004,cake_of_groundnuts,33314.0
100,237,India,Viet Nam,2005,cake_of_groundnuts,14473.0
100,237,India,Viet Nam,2006,cake_of_groundnuts,23173.0
100,237,India,Viet Nam,2007,cake_of_groundnuts,14028.0
100,237,India,Viet Nam,2008,cake_of_groundnuts,5481.0
100,237,India,Viet Nam,2009,cake_of_groundnuts,9077.0
100,237,India,Viet Nam,2010,cake_of_groundnuts,6419.0
100,237,India,Viet Nam,2011,cake_of_groundnuts,4827.0
100,237,India,Viet Nam,2012,cake_of_groundnuts,3051.0
100,237,India,Viet Nam,2013,cake_of_groundnuts,3244.0
100,237,India,Viet Nam,2014,cake_of_groundnuts,3415.0
100,237,India,Viet Nam,2015,cake_of_groundnuts,2722.0
100,237,India,Viet Nam,2016,cake_of_groundnuts,1583.0
100,237,India,Viet Nam,2017,cake_of_groundnuts,622.0
100,237,India,Viet Nam,2018,cake_of_groundnuts,5399.9
100,237,India,Viet Nam,2019,cake_of_groundnuts,699.0
100,237,India,Viet Nam,2020,cake_of_groundnuts,2438.04
100,237,India,Viet Nam,2021,cake_of_groundnuts,9227.81
100,237,India,Viet Nam,2022,cake_of_groundnuts,3528.53
100,237,India,Viet Nam,2023,cake_of_groundnuts,2854.0
41,229,"China, mainland",United Kingdom of Great Britain and Northern Ireland,2013,cake_of_groundnuts,200.0
211,231,Switzerland,United States of America,2008,cake_of_groundnuts,11.0
255,199,Belgium,Slovakia,2000,cake_of_groundnuts,7.0
223,235,Türkiye,Uzbekistan,2022,cake_of_groundnuts,0.04
41,231,"China, mainland",United States of America,2013,cake_of_groundnuts,389.0
41,231,"China, mainland",United States of America,2014,cake_of_groundnuts,372.0
41,231,"China, mainland",United States of America,2015,cake_of_groundnuts,655.8
41,231,"China, mainland",United States of America,2016,cake_of_groundnuts,164.65
150,97,Netherlands (Kingdom of the),Hungary,1987,cake_of_groundnuts,37.0
150,97,Netherlands (Kingdom of the),Hungary,1988,cake_of_groundnuts,38.0
150,97,Netherlands (Kingdom of the),Hungary,1989,cake_of_groundnuts,21.0
255,203,Belgium,Spain,2021,cake_of_groundnuts,59.1
231,106,United States of America,Italy,2023,cake_of_groundnuts,18.35
68,106,France,Italy,1986,cake_of_groundnuts,1.0
68,106,France,Italy,1987,cake_of_groundnuts,2.0
68,106,France,Italy,1988,cake_of_groundnuts,1.0
68,106,France,Italy,1993,cake_of_groundnuts,2.0
68,106,France,Italy,1996,cake_of_groundnuts,765.0
68,106,France,Italy,1998,cake_of_groundnuts,39.0
68,106,France,Italy,1999,cake_of_groundnuts,138.0
68,106,France,Italy,2000,cake_of_groundnuts,14.0
41,228,"China, mainland",USSR,1991,cake_of_groundnuts,2.0
231,109,United States of America,Jamaica,1990,cake_of_groundnuts,2890.0
231,109,United States of America,Jamaica,1991,cake_of_groundnuts,1575.0
231,109,United States of America,Jamaica,1992,cake_of_groundnuts,3099.0
231,109,United States of America,Jamaica,1993,cake_of_groundnuts,5429.0
231,109,United States of America,Jamaica,1996,cake_of_groundnuts,43.0
231,109,United States of America,Jamaica,1998,cake_of_groundnuts,72.0
231,109,United States of America,Jamaica,2010,cake_of_groundnuts,14.0
41,237,"China, mainland",Viet Nam,2002,cake_of_groundnuts,120.0
41,237,"China, mainland",Viet Nam,2006,cake_of_groundnuts,86.0
41,237,"China, mainland",Viet Nam,2007,cake_of_groundnuts,14.0
41,237,"China, mainland",Viet Nam,2009,cake_of_groundnuts,840.0
41,237,"China, mainland",Viet Nam,2016,cake_of_groundnuts,39.84
41,237,"China, mainland",Viet Nam,2017,cake_of_groundnuts,60.0
229,134,United Kingdom of Great Britain and Northern Ireland,Malta,1996,cake_of_groundnuts,2.0
229,134,United Kingdom of Great Britain and Northern Ireland,Malta,1997,cake_of_groundnuts,1.0
150,100,Netherlands (Kingdom of the),India,2016,cake_of_groundnuts,5.68
33,229,Canada,United Kingdom of Great Britain and Northern Ireland,2020,cake_of_groundnuts,690.18
33,229,Canada,United Kingdom of Great Britain and Northern Ireland,2021,cake_of_groundnuts,2107.5
33,229,Canada,United Kingdom of Great Britain and Northern Ireland,2022,cake_of_groundnuts,1649.38
33,229,Canada,United Kingdom of Great Britain and Northern Ireland,2023,cake_of_groundnuts,957.64
11,248,Austria,Yugoslav SFR,1988,cake_of_groundnuts,25.0
231,110,United States of America,Japan,1990,cake_of_groundnuts,109.0
231,110,United States of America,Japan,1993,cake_of_groundnuts,39.0
231,110,United States of America,Japan,2003,cake_of_groundnuts,8.0
255,211,Belgium,Switzerland,2000,cake_of_groundnuts,101.0
203,221,Spain,Oman,2016,cake_of_groundnuts,0.02
33,231,Canada,United States of America,1994,cake_of_groundnuts,60.0
33,231,Canada,United States of America,1995,cake_of_groundnuts,5.0
33,231,Canada,United States of America,2001,cake_of_groundnuts,86.0
33,231,Canada,United States of America,2004,cake_of_groundnuts,396.0
33,231,Canada,United States of America,2005,cake_of_groundnuts,456.0
33,231,Canada,United States of America,2006,cake_of_groundnuts,380.0
33,231,Canada,United States of America,2009,cake_of_groundnuts,2.0
33,231,Canada,United States of America,2012,cake_of_groundnuts,15.0
33,231,Canada,United States of America,2013,cake_of_groundnuts,1.0
33,231,Canada,United States of America,2014,cake_of_groundnuts,13.04
33,231,Canada,United States of America,2017,cake_of_groundnuts,9.75
33,231,Canada,United States of America,2018,cake_of_groundnuts,5.67
33,231,Canada,United States of America,2019,cake_of_groundnuts,7.94
33,231,Canada,United States of America,2020,cake_of_groundnuts,4.54
33,231,Canada,United States of America,2021,cake_of_groundnuts,8.71
33,231,Canada,United States of America,2022,cake_of_groundnuts,6.8
33,231,Canada,United States of America,2023,cake_of_groundnuts,12.94
150,104,Netherlands (Kingdom of the),Ireland,1986,cake_of_groundnuts,488.0
150,104,Netherlands (Kingdom of the),Ireland,1990,cake_of_groundnuts,1478.0
150,104,Netherlands (Kingdom of the),Ireland,1991,cake_of_groundnuts,1765.0
150,104,Netherlands (Kingdom of the),Ireland,1992,cake_of_groundnuts,1010.0
150,104,Netherlands (Kingdom of the),Ireland,1993,cake_of_groundnuts,2764.0
150,104,Netherlands (Kingdom of the),Ireland,1994,cake_of_groundnuts,6906.0
150,104,Netherlands (Kingdom of the),Ireland,2001,cake_of_groundnuts,597.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),1986,cake_of_groundnuts,108.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),1987,cake_of_groundnuts,8.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),1988,cake_of_groundnuts,395.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),1989,cake_of_groundnuts,78.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),1990,cake_of_groundnuts,118.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),1991,cake_of_groundnuts,115.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),1992,cake_of_groundnuts,39.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),2021,cake_of_groundnuts,0.07
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),2023,cake_of_groundnuts,0.02
79,126,Germany,Lithuania,2023,cake_of_groundnuts,0.03
231,118,United States of America,Kuwait,2012,cake_of_groundnuts,76.0
231,118,United States of America,Kuwait,2016,cake_of_groundnuts,15.97
231,118,United States of America,Kuwait,2021,cake_of_groundnuts,15.82
231,118,United States of America,Kuwait,2022,cake_of_groundnuts,45.99
150,105,Netherlands (Kingdom of the),Israel,1987,cake_of_groundnuts,20.0
79,256,Germany,Luxembourg,2014,cake_of_groundnuts,21.9
79,256,Germany,Luxembourg,2023,cake_of_groundnuts,1.64
68,119,France,Latvia,2016,cake_of_groundnuts,64.0
203,174,Spain,Portugal,1994,cake_of_groundnuts,1.0
203,174,Spain,Portugal,2017,cake_of_groundnuts,868.2
203,174,Spain,Portugal,2023,cake_of_groundnuts,0.12
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2020,cake_of_groundnuts,3.31
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2021,cake_of_groundnuts,8.17
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2023,cake_of_groundnuts,0.03
229,156,United Kingdom of Great Britain and Northern Ireland,New Zealand,1993,cake_of_groundnuts,4.0
106,154,Italy,North Macedonia,1993,cake_of_groundnuts,21.0
150,106,Netherlands (Kingdom of the),Italy,2019,cake_of_groundnuts,113.82
150,106,Netherlands (Kingdom of the),Italy,2020,cake_of_groundnuts,1.13
150,106,Netherlands (Kingdom of the),Italy,2023,cake_of_groundnuts,0.01
231,131,United States of America,Malaysia,1997,cake_of_groundnuts,112.0
229,159,United Kingdom of Great Britain and Northern Ireland,Nigeria,2001,cake_of_groundnuts,8.0
229,159,United Kingdom of Great Britain and Northern Ireland,Nigeria,2012,cake_of_groundnuts,20.0
229,159,United Kingdom of Great Britain and Northern Ireland,Nigeria,2013,cake_of_groundnuts,2.0
255,231,Belgium,United States of America,2000,cake_of_groundnuts,27.0
229,162,United Kingdom of Great Britain and Northern Ireland,Norway,1999,cake_of_groundnuts,1.0
68,256,France,Luxembourg,2023,cake_of_groundnuts,0.25
231,138,United States of America,Mexico,1989,cake_of_groundnuts,34.0
231,138,United States of America,Mexico,1992,cake_of_groundnuts,4650.0
231,138,United States of America,Mexico,1993,cake_of_groundnuts,210.0
231,138,United States of America,Mexico,1994,cake_of_groundnuts,4350.0
231,138,United States of America,Mexico,1995,cake_of_groundnuts,7150.0
231,138,United States of America,Mexico,1996,cake_of_groundnuts,10697.0
231,138,United States of America,Mexico,1997,cake_of_groundnuts,2745.0
231,138,United States of America,Mexico,1998,cake_of_groundnuts,1917.0
231,138,United States of America,Mexico,1999,cake_of_groundnuts,2972.0
231,138,United States of America,Mexico,2000,cake_of_groundnuts,2596.0
231,138,United States of America,Mexico,2001,cake_of_groundnuts,3765.0
231,138,United States of America,Mexico,2002,cake_of_groundnuts,3552.0
231,138,United States of America,Mexico,2003,cake_of_groundnuts,4771.0
231,138,United States of America,Mexico,2004,cake_of_groundnuts,637.0
231,138,United States of America,Mexico,2005,cake_of_groundnuts,1520.0
231,138,United States of America,Mexico,2006,cake_of_groundnuts,4165.0
231,138,United States of America,Mexico,2007,cake_of_groundnuts,2207.0
231,138,United States of America,Mexico,2008,cake_of_groundnuts,4680.0
231,138,United States of America,Mexico,2009,cake_of_groundnuts,2803.0
231,138,United States of America,Mexico,2010,cake_of_groundnuts,989.0
231,138,United States of America,Mexico,2011,cake_of_groundnuts,12505.0
231,138,United States of America,Mexico,2012,cake_of_groundnuts,17150.0
231,138,United States of America,Mexico,2013,cake_of_groundnuts,4953.0
231,138,United States of America,Mexico,2014,cake_of_groundnuts,3374.12
231,138,United States of America,Mexico,2015,cake_of_groundnuts,2900.49
231,138,United States of America,Mexico,2016,cake_of_groundnuts,1083.89
231,138,United States of America,Mexico,2017,cake_of_groundnuts,1624.99
231,138,United States of America,Mexico,2018,cake_of_groundnuts,69.76
231,138,United States of America,Mexico,2019,cake_of_groundnuts,104.48
231,138,United States of America,Mexico,2020,cake_of_groundnuts,3042.03
231,138,United States of America,Mexico,2021,cake_of_groundnuts,1110.14
231,138,United States of America,Mexico,2022,cake_of_groundnuts,556.34
231,138,United States of America,Mexico,2023,cake_of_groundnuts,1132.48
150,110,Netherlands (Kingdom of the),Japan,1986,cake_of_groundnuts,21.0
150,110,Netherlands (Kingdom of the),Japan,2021,cake_of_groundnuts,1.05
229,173,United Kingdom of Great Britain and Northern Ireland,Poland,1999,cake_of_groundnuts,11.0
229,173,United Kingdom of Great Britain and Northern Ireland,Poland,2021,cake_of_groundnuts,0.57
79,150,Germany,Netherlands (Kingdom of the),1991,cake_of_groundnuts,50.0
79,150,Germany,Netherlands (Kingdom of the),1992,cake_of_groundnuts,43.0
79,150,Germany,Netherlands (Kingdom of the),1998,cake_of_groundnuts,500.0
79,150,Germany,Netherlands (Kingdom of the),1999,cake_of_groundnuts,15.0
79,150,Germany,Netherlands (Kingdom of the),2008,cake_of_groundnuts,9.0
79,150,Germany,Netherlands (Kingdom of the),2014,cake_of_groundnuts,46.4
79,150,Germany,Netherlands (Kingdom of the),2019,cake_of_groundnuts,19.78
79,150,Germany,Netherlands (Kingdom of the),2021,cake_of_groundnuts,19.98
79,150,Germany,Netherlands (Kingdom of the),2023,cake_of_groundnuts,2.01
150,118,Netherlands (Kingdom of the),Kuwait,2001,cake_of_groundnuts,10.0
150,118,Netherlands (Kingdom of the),Kuwait,2021,cake_of_groundnuts,0.13
106,117,Italy,Republic of Korea,1986,cake_of_groundnuts,150.0
231,150,United States of America,Netherlands (Kingdom of the),1989,cake_of_groundnuts,4162.0
231,150,United States of America,Netherlands (Kingdom of the),1990,cake_of_groundnuts,6169.0
231,150,United States of America,Netherlands (Kingdom of the),1991,cake_of_groundnuts,4863.0
231,150,United States of America,Netherlands (Kingdom of the),1992,cake_of_groundnuts,3003.0
231,150,United States of America,Netherlands (Kingdom of the),1993,cake_of_groundnuts,5924.0
231,150,United States of America,Netherlands (Kingdom of the),1994,cake_of_groundnuts,13802.0
231,150,United States of America,Netherlands (Kingdom of the),1995,cake_of_groundnuts,2670.0
231,150,United States of America,Netherlands (Kingdom of the),1996,cake_of_groundnuts,4705.0
231,150,United States of America,Netherlands (Kingdom of the),1997,cake_of_groundnuts,743.0
231,150,United States of America,Netherlands (Kingdom of the),1998,cake_of_groundnuts,2899.0
231,150,United States of America,Netherlands (Kingdom of the),1999,cake_of_groundnuts,1112.0
231,150,United States of America,Netherlands (Kingdom of the),2000,cake_of_groundnuts,745.0
231,150,United States of America,Netherlands (Kingdom of the),2001,cake_of_groundnuts,402.0
231,150,United States of America,Netherlands (Kingdom of the),2002,cake_of_groundnuts,375.0
231,150,United States of America,Netherlands (Kingdom of the),2004,cake_of_groundnuts,737.0
