o_code,d_code,o_name,d_name,year,item,weight
216,105,Thailand,Israel,2014,copra,0.75
216,105,Thailand,Israel,2015,copra,3.7
216,105,Thailand,Israel,2016,copra,3.5
231,41,United States of America,"China, mainland",1998,copra,40.0
54,99,Denmark,Iceland,1999,copra,1.0
54,99,Denmark,Iceland,2022,copra,0.12
225,221,United Arab Emirates,Oman,2007,copra,1.0
225,221,United Arab Emirates,Oman,2014,copra,4.8
225,221,United Arab Emirates,Oman,2015,copra,3.2
225,221,United Arab Emirates,Oman,2017,copra,0.75
225,221,United Arab Emirates,Oman,2018,copra,5.74
225,221,United Arab Emirates,Oman,2019,copra,3.07
225,221,United Arab Emirates,Oman,2020,copra,1.34
225,221,United Arab Emirates,Oman,2021,copra,0.57
225,221,United Arab Emirates,Oman,2022,copra,0.49
214,117,"China, Taiwan Province of",Republic of Korea,2014,copra,0.69
214,117,"China, Taiwan Province of",Republic of Korea,2015,copra,0.66
214,117,"China, Taiwan Province of",Republic of Korea,2016,copra,1.0
214,117,"China, Taiwan Province of",Republic of Korea,2017,copra,1.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2014,copra,0.04
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2015,copra,0.02
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2016,copra,0.01
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2017,copra,0.14
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2019,copra,0.13
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2020,copra,0.11
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2023,copra,1.32
138,231,Mexico,United States of America,1987,copra,51.0
138,231,Mexico,United States of America,1989,copra,12.0
138,231,Mexico,United States of America,2002,copra,78.0
138,231,Mexico,United States of America,2006,copra,4.0
138,231,Mexico,United States of America,2012,copra,98.0
138,231,Mexico,United States of America,2013,copra,5.0
225,165,United Arab Emirates,Pakistan,2008,copra,1388.0
225,165,United Arab Emirates,Pakistan,2016,copra,433.5
225,165,United Arab Emirates,Pakistan,2017,copra,51.0
225,165,United Arab Emirates,Pakistan,2020,copra,25.5
225,165,United Arab Emirates,Pakistan,2021,copra,535.5
225,165,United Arab Emirates,Pakistan,2022,copra,3314.89
225,165,United Arab Emirates,Pakistan,2023,copra,1113.21
100,114,India,Kenya,2007,copra,2.0
100,114,India,Kenya,2012,copra,8.0
100,114,India,Kenya,2015,copra,0.15
100,114,India,Kenya,2020,copra,0.18
100,114,India,Kenya,2021,copra,0.92
100,114,India,Kenya,2022,copra,0.54
100,114,India,Kenya,2023,copra,0.19
101,117,Indonesia,Republic of Korea,1994,copra,1500.0
101,117,Indonesia,Republic of Korea,2004,copra,57.0
101,117,Indonesia,Republic of Korea,2007,copra,16.0
101,117,Indonesia,Republic of Korea,2008,copra,169.0
101,117,Indonesia,Republic of Korea,2009,copra,469.0
101,117,Indonesia,Republic of Korea,2010,copra,435.0
101,117,Indonesia,Republic of Korea,2011,copra,423.0
101,117,Indonesia,Republic of Korea,2012,copra,771.0
101,117,Indonesia,Republic of Korea,2013,copra,506.0
101,117,Indonesia,Republic of Korea,2014,copra,233.3
101,117,Indonesia,Republic of Korea,2015,copra,514.0
101,117,Indonesia,Republic of Korea,2019,copra,50.97
131,28,Malaysia,Myanmar,1999,copra,11.0
216,109,Thailand,Jamaica,2014,copra,0.09
171,237,Philippines,Viet Nam,2014,copra,140.0
214,200,"China, Taiwan Province of",Singapore,2019,copra,0.08
100,118,India,Kuwait,2003,copra,1.0
100,118,India,Kuwait,2014,copra,1.26
100,118,India,Kuwait,2015,copra,0.16
100,118,India,Kuwait,2018,copra,2.56
100,118,India,Kuwait,2019,copra,0.7
100,118,India,Kuwait,2020,copra,3.4
100,118,India,Kuwait,2021,copra,3.13
100,118,India,Kuwait,2022,copra,12.87
100,118,India,Kuwait,2023,copra,4.43
183,146,Romania,Republic of Moldova,2008,copra,5.0
183,146,Romania,Republic of Moldova,2014,copra,0.01
101,182,Indonesia,Réunion,1998,copra,700.0
68,44,France,Colombia,2020,copra,0.5
216,110,Thailand,Japan,1989,copra,2.0
216,110,Thailand,Japan,1994,copra,2.0
216,110,Thailand,Japan,1997,copra,14.0
216,110,Thailand,Japan,2000,copra,3.0
216,110,Thailand,Japan,2001,copra,1.0
216,110,Thailand,Japan,2004,copra,18.0
216,110,Thailand,Japan,2005,copra,1.0
216,110,Thailand,Japan,2007,copra,6.0
216,110,Thailand,Japan,2013,copra,30.0
216,110,Thailand,Japan,2014,copra,2.61
216,110,Thailand,Japan,2015,copra,6.26
216,110,Thailand,Japan,2016,copra,1.45
131,149,Malaysia,Nepal,1989,copra,20.0
131,149,Malaysia,Nepal,1991,copra,10.0
200,110,Singapore,Japan,2002,copra,1.0
131,150,Malaysia,Netherlands (Kingdom of the),1986,copra,1000.0
131,150,Malaysia,Netherlands (Kingdom of the),1987,copra,427.0
131,150,Malaysia,Netherlands (Kingdom of the),1988,copra,84.0
131,150,Malaysia,Netherlands (Kingdom of the),1991,copra,64.0
101,194,Indonesia,Saudi Arabia,2012,copra,16.0
101,194,Indonesia,Saudi Arabia,2020,copra,10.0
231,214,United States of America,"China, Taiwan Province of",1990,copra,9.0
231,214,United States of America,"China, Taiwan Province of",1999,copra,83.0
225,179,United Arab Emirates,Qatar,2022,copra,0.2
225,179,United Arab Emirates,Qatar,2023,copra,0.69
100,123,India,Liberia,2023,copra,0.08
100,129,India,Madagascar,2019,copra,0.02
100,129,India,Madagascar,2022,copra,0.12
101,200,Indonesia,Singapore,1992,copra,4.0
101,200,Indonesia,Singapore,1994,copra,4000.0
101,200,Indonesia,Singapore,1999,copra,29.0
101,200,Indonesia,Singapore,2001,copra,17.0
101,200,Indonesia,Singapore,2002,copra,36.0
101,200,Indonesia,Singapore,2003,copra,30.0
101,200,Indonesia,Singapore,2005,copra,68.0
101,200,Indonesia,Singapore,2007,copra,826.0
101,200,Indonesia,Singapore,2008,copra,881.0
101,200,Indonesia,Singapore,2009,copra,40.0
101,200,Indonesia,Singapore,2010,copra,20.0
101,200,Indonesia,Singapore,2019,copra,0.01
101,200,Indonesia,Singapore,2020,copra,0.01
101,200,Indonesia,Singapore,2023,copra,0.02
100,130,India,Malawi,2014,copra,0.15
100,130,India,Malawi,2018,copra,0.09
100,130,India,Malawi,2019,copra,0.11
100,130,India,Malawi,2020,copra,0.34
100,130,India,Malawi,2021,copra,0.36
100,130,India,Malawi,2023,copra,1.0
100,131,India,Malaysia,1998,copra,20.0
100,131,India,Malaysia,2014,copra,0.02
100,131,India,Malaysia,2015,copra,0.03
100,131,India,Malaysia,2016,copra,50.0
100,131,India,Malaysia,2018,copra,36.24
100,131,India,Malaysia,2020,copra,1.05
100,131,India,Malaysia,2021,copra,0.98
100,131,India,Malaysia,2022,copra,35.93
100,131,India,Malaysia,2023,copra,0.03
225,194,United Arab Emirates,Saudi Arabia,2022,copra,0.4
216,118,Thailand,Kuwait,2019,copra,0.78
216,118,Thailand,Kuwait,2020,copra,2.17
216,118,Thailand,Kuwait,2021,copra,0.6
231,44,United States of America,Colombia,1994,copra,2.0
106,54,Italy,Denmark,1997,copra,5.0
214,216,"China, Taiwan Province of",Thailand,2014,copra,0.01
214,216,"China, Taiwan Province of",Thailand,2016,copra,0.32
131,165,Malaysia,Pakistan,1986,copra,2358.0
131,165,Malaysia,Pakistan,1987,copra,2620.0
131,165,Malaysia,Pakistan,1988,copra,3509.0
131,165,Malaysia,Pakistan,1989,copra,5348.0
131,165,Malaysia,Pakistan,1990,copra,4150.0
131,165,Malaysia,Pakistan,1991,copra,364.0
131,165,Malaysia,Pakistan,1992,copra,706.0
131,165,Malaysia,Pakistan,1993,copra,989.0
131,165,Malaysia,Pakistan,1994,copra,2401.0
131,165,Malaysia,Pakistan,1995,copra,635.0
131,165,Malaysia,Pakistan,1996,copra,693.0
131,165,Malaysia,Pakistan,1998,copra,444.0
131,165,Malaysia,Pakistan,1999,copra,108.0
131,165,Malaysia,Pakistan,2000,copra,125.0
131,165,Malaysia,Pakistan,2001,copra,10.0
131,165,Malaysia,Pakistan,2017,copra,238.13
131,165,Malaysia,Pakistan,2018,copra,575.3
131,165,Malaysia,Pakistan,2019,copra,1250.0
131,165,Malaysia,Pakistan,2021,copra,90.0
216,120,Thailand,Lao People's Democratic Republic,2002,copra,1.0
216,120,Thailand,Lao People's Democratic Republic,2003,copra,3.0
216,120,Thailand,Lao People's Democratic Republic,2006,copra,3.0
216,120,Thailand,Lao People's Democratic Republic,2007,copra,1.0
216,120,Thailand,Lao People's Democratic Republic,2010,copra,1.0
216,120,Thailand,Lao People's Democratic Republic,2015,copra,0.05
216,120,Thailand,Lao People's Democratic Republic,2016,copra,5.5
216,120,Thailand,Lao People's Democratic Republic,2017,copra,0.02
216,120,Thailand,Lao People's Democratic Republic,2018,copra,5.65
216,120,Thailand,Lao People's Democratic Republic,2019,copra,15.53
216,120,Thailand,Lao People's Democratic Republic,2020,copra,9.17
216,120,Thailand,Lao People's Democratic Republic,2021,copra,6.11
216,120,Thailand,Lao People's Democratic Republic,2022,copra,4.58
202,130,South Africa,Malawi,2022,copra,0.02
97,183,Hungary,Romania,2000,copra,33.0
97,183,Hungary,Romania,2010,copra,20.0
229,67,United Kingdom of Great Britain and Northern Ireland,Finland,2015,copra,0.03
229,67,United Kingdom of Great Britain and Northern Ireland,Finland,2016,copra,0.03
229,67,United Kingdom of Great Britain and Northern Ireland,Finland,2017,copra,0.01
229,67,United Kingdom of Great Britain and Northern Ireland,Finland,2019,copra,0.01
229,67,United Kingdom of Great Britain and Northern Ireland,Finland,2023,copra,2.0
11,106,Austria,Italy,1999,copra,50.0
101,203,Indonesia,Spain,2007,copra,43.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1990,copra,20.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1991,copra,45.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1993,copra,1.0
200,131,Singapore,Malaysia,1986,copra,657.0
200,131,Singapore,Malaysia,1987,copra,286.0
200,131,Singapore,Malaysia,1988,copra,558.0
200,131,Singapore,Malaysia,1989,copra,164.0
200,131,Singapore,Malaysia,1990,copra,77.0
200,131,Singapore,Malaysia,1991,copra,672.0
200,131,Singapore,Malaysia,1992,copra,2.0
200,131,Singapore,Malaysia,1993,copra,25.0
200,131,Singapore,Malaysia,1994,copra,173.0
200,131,Singapore,Malaysia,1998,copra,25.0
200,131,Singapore,Malaysia,1999,copra,30.0
200,131,Singapore,Malaysia,2018,copra,50.01
200,131,Singapore,Malaysia,2019,copra,70.61
200,131,Singapore,Malaysia,2020,copra,83.06
200,131,Singapore,Malaysia,2021,copra,45.93
131,171,Malaysia,Philippines,1994,copra,637.0
131,171,Malaysia,Philippines,1996,copra,1587.0
131,171,Malaysia,Philippines,1998,copra,230.0
131,171,Malaysia,Philippines,2005,copra,2.0
131,171,Malaysia,Philippines,2006,copra,2.0
131,171,Malaysia,Philippines,2007,copra,674.0
131,171,Malaysia,Philippines,2008,copra,1474.0
131,171,Malaysia,Philippines,2009,copra,425.0
131,171,Malaysia,Philippines,2010,copra,716.0
131,171,Malaysia,Philippines,2011,copra,747.0
131,171,Malaysia,Philippines,2012,copra,1161.0
131,171,Malaysia,Philippines,2013,copra,709.0
131,171,Malaysia,Philippines,2014,copra,681.0
131,171,Malaysia,Philippines,2015,copra,621.5
131,171,Malaysia,Philippines,2016,copra,70.0
101,38,Indonesia,Sri Lanka,1998,copra,1000.0
101,38,Indonesia,Sri Lanka,1999,copra,970.0
101,38,Indonesia,Sri Lanka,2001,copra,1139.0
101,38,Indonesia,Sri Lanka,2002,copra,160.0
101,38,Indonesia,Sri Lanka,2003,copra,53.0
101,38,Indonesia,Sri Lanka,2008,copra,10.0
101,38,Indonesia,Sri Lanka,2018,copra,12.0
150,50,Netherlands (Kingdom of the),Cyprus,2018,copra,0.01
150,50,Netherlands (Kingdom of the),Cyprus,2020,copra,0.01
231,48,United States of America,Costa Rica,2002,copra,28.0
173,126,Poland,Lithuania,2011,copra,1.0
216,131,Thailand,Malaysia,1997,copra,679.0
216,131,Thailand,Malaysia,1998,copra,314.0
131,174,Malaysia,Portugal,1986,copra,2000.0
225,277,United Arab Emirates,South Sudan,2021,copra,1.08
100,144,India,Mozambique,2022,copra,0.15
100,144,India,Mozambique,2023,copra,0.08
229,68,United Kingdom of Great Britain and Northern Ireland,France,2002,copra,1.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2003,copra,1.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2006,copra,1.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2014,copra,0.6
229,68,United Kingdom of Great Britain and Northern Ireland,France,2015,copra,1.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2016,copra,0.25
229,68,United Kingdom of Great Britain and Northern Ireland,France,2017,copra,1.04
229,68,United Kingdom of Great Britain and Northern Ireland,France,2018,copra,0.44
229,68,United Kingdom of Great Britain and Northern Ireland,France,2019,copra,0.34
229,68,United Kingdom of Great Britain and Northern Ireland,France,2020,copra,0.74
229,68,United Kingdom of Great Britain and Northern Ireland,France,2021,copra,9.78
229,68,United Kingdom of Great Britain and Northern Ireland,France,2022,copra,10.67
229,68,United Kingdom of Great Britain and Northern Ireland,France,2023,copra,7.65
101,216,Indonesia,Thailand,2009,copra,88.0
101,216,Indonesia,Thailand,2020,copra,135.88
101,216,Indonesia,Thailand,2021,copra,23.77
100,28,India,Myanmar,2019,copra,0.2
131,117,Malaysia,Republic of Korea,1986,copra,2800.0
131,117,Malaysia,Republic of Korea,1994,copra,2347.0
214,231,"China, Taiwan Province of",United States of America,2009,copra,5.0
214,231,"China, Taiwan Province of",United States of America,2013,copra,3.0
214,231,"China, Taiwan Province of",United States of America,2014,copra,2.04
150,167,Netherlands (Kingdom of the),Czechia,2019,copra,0.01
100,149,India,Nepal,1987,copra,88.0
100,149,India,Nepal,2002,copra,31.0
100,149,India,Nepal,2003,copra,83.0
100,149,India,Nepal,2004,copra,647.0
100,149,India,Nepal,2005,copra,1254.0
100,149,India,Nepal,2006,copra,1332.0
100,149,India,Nepal,2007,copra,1362.0
100,149,India,Nepal,2008,copra,1273.0
100,149,India,Nepal,2009,copra,1342.0
100,149,India,Nepal,2010,copra,989.0
100,149,India,Nepal,2011,copra,1058.0
100,149,India,Nepal,2012,copra,864.0
100,149,India,Nepal,2013,copra,563.0
100,149,India,Nepal,2014,copra,1188.06
100,149,India,Nepal,2015,copra,603.47
100,149,India,Nepal,2016,copra,701.68
100,149,India,Nepal,2017,copra,1220.64
100,149,India,Nepal,2018,copra,1715.68
100,149,India,Nepal,2019,copra,1744.5
100,149,India,Nepal,2020,copra,1996.75
100,149,India,Nepal,2021,copra,1738.93
100,149,India,Nepal,2022,copra,1423.01
100,149,India,Nepal,2023,copra,1455.85
117,231,Republic of Korea,United States of America,1992,copra,2.0
202,144,South Africa,Mozambique,2000,copra,78.0
202,144,South Africa,Mozambique,2001,copra,21.0
202,144,South Africa,Mozambique,2022,copra,0.1
100,150,India,Netherlands (Kingdom of the),2018,copra,0.03
100,150,India,Netherlands (Kingdom of the),2020,copra,0.1
100,150,India,Netherlands (Kingdom of the),2021,copra,0.31
100,150,India,Netherlands (Kingdom of the),2022,copra,0.22
100,150,India,Netherlands (Kingdom of the),2023,copra,13.33
101,225,Indonesia,United Arab Emirates,2011,copra,110.0
101,225,Indonesia,United Arab Emirates,2012,copra,194.0
101,225,Indonesia,United Arab Emirates,2018,copra,0.1
101,225,Indonesia,United Arab Emirates,2019,copra,36.04
101,225,Indonesia,United Arab Emirates,2021,copra,25.0
231,54,United States of America,Denmark,2017,copra,6.05
131,200,Malaysia,Singapore,1986,copra,23249.0
131,200,Malaysia,Singapore,1987,copra,12707.0
131,200,Malaysia,Singapore,1988,copra,12037.0
131,200,Malaysia,Singapore,1989,copra,18078.0
131,200,Malaysia,Singapore,1990,copra,11334.0
131,200,Malaysia,Singapore,1991,copra,4910.0
131,200,Malaysia,Singapore,1992,copra,4900.0
131,200,Malaysia,Singapore,1993,copra,3527.0
131,200,Malaysia,Singapore,1994,copra,411.0
131,200,Malaysia,Singapore,1995,copra,563.0
131,200,Malaysia,Singapore,1996,copra,158.0
131,200,Malaysia,Singapore,1998,copra,235.0
131,200,Malaysia,Singapore,1999,copra,746.0
131,200,Malaysia,Singapore,2000,copra,396.0
131,200,Malaysia,Singapore,2001,copra,15.0
131,200,Malaysia,Singapore,2004,copra,93.0
131,200,Malaysia,Singapore,2005,copra,354.0
131,200,Malaysia,Singapore,2006,copra,443.0
131,200,Malaysia,Singapore,2007,copra,60.0
131,200,Malaysia,Singapore,2011,copra,250.0
131,200,Malaysia,Singapore,2012,copra,280.0
131,200,Malaysia,Singapore,2018,copra,265.1
68,54,France,Denmark,1995,copra,1038.0
68,54,France,Denmark,1996,copra,250.0
68,54,France,Denmark,1997,copra,5.0
173,150,Poland,Netherlands (Kingdom of the),2021,copra,0.09
216,28,Thailand,Myanmar,2003,copra,89.0
216,28,Thailand,Myanmar,2006,copra,40.0
216,28,Thailand,Myanmar,2008,copra,393.0
216,28,Thailand,Myanmar,2009,copra,285.0
216,28,Thailand,Myanmar,2011,copra,46.0
216,28,Thailand,Myanmar,2015,copra,14.69
216,28,Thailand,Myanmar,2016,copra,24.52
216,28,Thailand,Myanmar,2017,copra,54.16
216,28,Thailand,Myanmar,2018,copra,25.19
216,28,Thailand,Myanmar,2020,copra,66.2
97,198,Hungary,Slovenia,2013,copra,1.0
97,198,Hungary,Slovenia,2015,copra,0.4
100,156,India,New Zealand,2017,copra,1.7
100,156,India,New Zealand,2018,copra,1.68
100,156,India,New Zealand,2019,copra,2.88
100,156,India,New Zealand,2020,copra,2.28
100,156,India,New Zealand,2021,copra,3.66
100,156,India,New Zealand,2022,copra,3.66
100,156,India,New Zealand,2023,copra,3.08
202,147,South Africa,Namibia,2016,copra,0.05
202,147,South Africa,Namibia,2017,copra,0.02
174,203,Portugal,Spain,2000,copra,11.0
101,231,Indonesia,United States of America,2009,copra,32.0
216,149,Thailand,Nepal,2002,copra,145.0
100,159,India,Nigeria,2018,copra,0.03
100,159,India,Nigeria,2019,copra,0.03
100,159,India,Nigeria,2020,copra,0.14
100,159,India,Nigeria,2021,copra,0.16
100,159,India,Nigeria,2022,copra,0.2
100,159,India,Nigeria,2023,copra,0.04
231,56,United States of America,Dominican Republic,1990,copra,1.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1997,copra,21.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1998,copra,35.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1999,copra,7.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2000,copra,1.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2001,copra,1.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2002,copra,1.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2003,copra,1.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2004,copra,1.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2007,copra,1.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2008,copra,1.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2009,copra,1.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2012,copra,1.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2014,copra,1.1
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2015,copra,1.3
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2016,copra,1.74
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2017,copra,2.45
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2018,copra,1.15
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2019,copra,2.13
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2020,copra,2.96
96,231,"China, Hong Kong SAR",United States of America,2015,copra,0.29
96,231,"China, Hong Kong SAR",United States of America,2017,copra,0.12
96,231,"China, Hong Kong SAR",United States of America,2019,copra,0.8
96,231,"China, Hong Kong SAR",United States of America,2020,copra,2.73
96,231,"China, Hong Kong SAR",United States of America,2021,copra,1.85
96,231,"China, Hong Kong SAR",United States of America,2022,copra,0.38
96,231,"China, Hong Kong SAR",United States of America,2023,copra,0.15
106,68,Italy,France,1988,copra,1.0
216,150,Thailand,Netherlands (Kingdom of the),2008,copra,11.0
216,150,Thailand,Netherlands (Kingdom of the),2009,copra,8.0
216,150,Thailand,Netherlands (Kingdom of the),2013,copra,2.0
216,150,Thailand,Netherlands (Kingdom of the),2014,copra,3.83
216,150,Thailand,Netherlands (Kingdom of the),2015,copra,2.5
216,150,Thailand,Netherlands (Kingdom of the),2016,copra,1.76
216,150,Thailand,Netherlands (Kingdom of the),2020,copra,0.07
216,150,Thailand,Netherlands (Kingdom of the),2021,copra,0.03
216,150,Thailand,Netherlands (Kingdom of the),2022,copra,0.06
216,150,Thailand,Netherlands (Kingdom of the),2023,copra,0.05
200,149,Singapore,Nepal,1987,copra,995.0
200,149,Singapore,Nepal,1988,copra,155.0
200,149,Singapore,Nepal,1989,copra,170.0
200,149,Singapore,Nepal,1991,copra,22.0
200,149,Singapore,Nepal,1992,copra,153.0
200,149,Singapore,Nepal,1993,copra,15.0
100,162,India,Norway,2018,copra,0.07
100,221,India,Oman,1995,copra,1.0
100,221,India,Oman,1997,copra,1.0
100,221,India,Oman,2012,copra,28.0
100,221,India,Oman,2017,copra,0.51
100,221,India,Oman,2018,copra,0.54
100,221,India,Oman,2019,copra,0.3
100,221,India,Oman,2020,copra,0.24
100,221,India,Oman,2021,copra,0.2
100,221,India,Oman,2022,copra,11.18
100,221,India,Oman,2023,copra,76.24
200,150,Singapore,Netherlands (Kingdom of the),1986,copra,1524.0
210,162,Sweden,Norway,1986,copra,30.0
210,162,Sweden,Norway,1990,copra,1.0
210,162,Sweden,Norway,2004,copra,3.0
210,162,Sweden,Norway,2009,copra,79.0
210,162,Sweden,Norway,2020,copra,0.72
210,162,Sweden,Norway,2022,copra,0.05
210,162,Sweden,Norway,2023,copra,0.04
101,237,Indonesia,Viet Nam,2009,copra,2.0
101,237,Indonesia,Viet Nam,2014,copra,13.0
101,237,Indonesia,Viet Nam,2016,copra,13.1
101,237,Indonesia,Viet Nam,2019,copra,1.41
225,231,United Arab Emirates,United States of America,2023,copra,0.01
131,38,Malaysia,Sri Lanka,1993,copra,499.0
131,38,Malaysia,Sri Lanka,1994,copra,251.0
156,219,New Zealand,Tonga,2006,copra,2.0
216,156,Thailand,New Zealand,2002,copra,10.0
216,156,Thailand,New Zealand,2012,copra,2.0
216,156,Thailand,New Zealand,2016,copra,0.04
100,165,India,Pakistan,1996,copra,21.0
100,165,India,Pakistan,2007,copra,34.0
100,165,India,Pakistan,2008,copra,22.0
100,165,India,Pakistan,2009,copra,834.0
100,165,India,Pakistan,2010,copra,712.0
100,165,India,Pakistan,2011,copra,243.0
100,165,India,Pakistan,2012,copra,125.0
100,165,India,Pakistan,2013,copra,303.0
100,165,India,Pakistan,2014,copra,350.0
100,165,India,Pakistan,2015,copra,425.0
100,165,India,Pakistan,2016,copra,165.0
100,165,India,Pakistan,2017,copra,194.0
100,165,India,Pakistan,2018,copra,100.0
100,165,India,Pakistan,2022,copra,75.0
100,165,India,Pakistan,2023,copra,272.0
96,237,"China, Hong Kong SAR",Viet Nam,2010,copra,23.0
96,237,"China, Hong Kong SAR",Viet Nam,2020,copra,18.0
211,150,Switzerland,Netherlands (Kingdom of the),2001,copra,1.0
100,171,India,Philippines,2004,copra,95.0
100,171,India,Philippines,2017,copra,0.16
100,171,India,Philippines,2018,copra,0.2
100,171,India,Philippines,2019,copra,0.37
100,171,India,Philippines,2020,copra,0.14
100,171,India,Philippines,2021,copra,0.28
100,171,India,Philippines,2022,copra,0.19
100,171,India,Philippines,2023,copra,0.48
225,249,United Arab Emirates,Yemen,2005,copra,3.0
225,249,United Arab Emirates,Yemen,2008,copra,1.0
225,249,United Arab Emirates,Yemen,2019,copra,1.29
225,249,United Arab Emirates,Yemen,2020,copra,0.72
225,249,United Arab Emirates,Yemen,2021,copra,57.8
216,162,Thailand,Norway,2023,copra,0.01
100,173,India,Poland,2022,copra,0.02
100,173,India,Poland,2023,copra,0.04
79,67,Germany,Finland,2020,copra,0.14
131,216,Malaysia,Thailand,1986,copra,470.0
131,216,Malaysia,Thailand,1991,copra,17.0
131,216,Malaysia,Thailand,1999,copra,956.0
131,216,Malaysia,Thailand,2003,copra,20.0
131,216,Malaysia,Thailand,2006,copra,1866.0
131,216,Malaysia,Thailand,2007,copra,292.0
131,216,Malaysia,Thailand,2008,copra,103.0
131,216,Malaysia,Thailand,2009,copra,1844.0
131,216,Malaysia,Thailand,2010,copra,14.0
131,216,Malaysia,Thailand,2011,copra,119.0
131,216,Malaysia,Thailand,2012,copra,65.0
131,216,Malaysia,Thailand,2013,copra,2.0
216,221,Thailand,Oman,2019,copra,4.44
216,221,Thailand,Oman,2020,copra,4.35
216,221,Thailand,Oman,2021,copra,0.53
216,221,Thailand,Oman,2022,copra,3.13
100,174,India,Portugal,2022,copra,0.13
216,165,Thailand,Pakistan,1998,copra,12.0
100,179,India,Qatar,2012,copra,1.0
100,179,India,Qatar,2014,copra,1.0
100,179,India,Qatar,2015,copra,3.0
100,179,India,Qatar,2016,copra,0.63
100,179,India,Qatar,2018,copra,1.33
100,179,India,Qatar,2019,copra,1.91
100,179,India,Qatar,2020,copra,4.26
100,179,India,Qatar,2021,copra,3.94
100,179,India,Qatar,2022,copra,2.11
100,179,India,Qatar,2023,copra,3.84
173,183,Poland,Romania,2021,copra,0.08
54,162,Denmark,Norway,2018,copra,163.16
54,162,Denmark,Norway,2019,copra,166.39
54,162,Denmark,Norway,2022,copra,12.47
200,165,Singapore,Pakistan,1986,copra,1988.0
200,165,Singapore,Pakistan,1987,copra,451.0
200,165,Singapore,Pakistan,1988,copra,2302.0
200,165,Singapore,Pakistan,1989,copra,767.0
200,165,Singapore,Pakistan,1990,copra,857.0
200,165,Singapore,Pakistan,1991,copra,3095.0
200,165,Singapore,Pakistan,1992,copra,6826.0
200,165,Singapore,Pakistan,1993,copra,4048.0
200,165,Singapore,Pakistan,1994,copra,659.0
200,165,Singapore,Pakistan,1995,copra,798.0
200,165,Singapore,Pakistan,1996,copra,432.0
200,165,Singapore,Pakistan,1997,copra,812.0
200,165,Singapore,Pakistan,1998,copra,616.0
200,165,Singapore,Pakistan,1999,copra,443.0
200,165,Singapore,Pakistan,2006,copra,20.0
200,165,Singapore,Pakistan,2018,copra,100.0
200,165,Singapore,Pakistan,2019,copra,50.0
200,165,Singapore,Pakistan,2020,copra,73.13
106,79,Italy,Germany,2017,copra,0.01
106,79,Italy,Germany,2022,copra,0.14
100,184,India,Rwanda,2019,copra,0.13
100,184,India,Rwanda,2020,copra,0.14
100,184,India,Rwanda,2021,copra,0.11
231,67,United States of America,Finland,1999,copra,53.0
216,179,Thailand,Qatar,2019,copra,20.35
216,179,Thailand,Qatar,2020,copra,1.56
216,179,Thailand,Qatar,2021,copra,6.24
216,179,Thailand,Qatar,2022,copra,2.38
21,231,Brazil,United States of America,2013,copra,3.0
100,194,India,Saudi Arabia,1998,copra,5.0
100,194,India,Saudi Arabia,2000,copra,12.0
100,194,India,Saudi Arabia,2008,copra,1.0
100,194,India,Saudi Arabia,2023,copra,19.46
229,97,United Kingdom of Great Britain and Northern Ireland,Hungary,2015,copra,0.02
229,97,United Kingdom of Great Britain and Northern Ireland,Hungary,2016,copra,0.07
229,97,United Kingdom of Great Britain and Northern Ireland,Hungary,2017,copra,0.01
